date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2021-11-30,0.6740567513874599,0.7753683413778033,7,1.6397007533482144,-0.41928341559001375,-0.20552442712443217
2021-12-01,0.2408985921314784,0.8415509462356567,7,-0.4331581592559815,-0.01689621948060536,-0.20339033092771258
2021-12-02,-0.0377111236254374,0.8029639456007216,9,-0.2786097157569158,0.29241473996450035,-0.21093255565280006
2021-12-03,0.5529910027980804,0.8884744346141815,10,0.5907021264235178,0.25205949043470716,0.09291824414616538
2021-12-04,0.6041259765625,0.6041259765625,1,0.051134973764419556,0.37313528524504774,0.4068722398508163
2021-12-05,0.4223610758781433,0.737033873796463,2,-0.1817649006843567,0.5264926850795746,0.35653310474895294
2021-12-06,-0.8492569699883461,0.9179676473140717,8,-1.2716180458664894,0.05907669415076574,0.13850199232498803
2021-12-07,0.4590149720509847,0.7115791241327921,3,1.3082719420393307,0.010706359313594002,0.23784721146027246
2021-12-08,0.5302084022098117,0.7565887305471632,9,0.07119343015882701,0.0466554680908168,0.2332906913426187
2021-12-09,0.3354937970638275,0.8508369445800781,10,-0.1947146051459842,0.44157239044154134,0.17956425544288418
2021-12-10,0.1526256203651428,0.836070371998681,9,-0.1828681766986847,0.33944260654626074,0.12561716434028408
2021-12-11,0.0,0.0,0,-0.1526256203651428,0.1627064724763235,0.2954685583379533
2021-12-12,0.909372478723526,0.909372478723526,4,0.909372478723526,0.3539993663628897,0.3855400596724616
2021-12-13,-0.2256391495466232,0.9055549949407578,4,-1.1350116282701492,0.22791110972563433,0.2343705493211746
2021-12-14,-0.0190526626326821,0.8492618907581676,11,0.2065864869139411,0.22156022218140695,0.1634612573818727
2021-12-15,-0.2326550980408986,0.8725507259368896,18,-0.2136024354082165,-0.1591156367400679,0.08640511370066442
2021-12-16,0.5020847978263066,0.8506377760706276,29,0.7347398958672051,0.08345901238424203,0.18682207326592573
2021-12-17,0.143525879830122,0.7921270206570625,16,-0.35855891799618456,0.1376518598718434,0.033652753487244925
2021-12-18,0.0,0.0,0,-0.143525879830122,0.2152035592188096,0.07878058339656957
2021-12-19,0.2229763439723423,0.7374123079436166,7,0.2229763439723423,0.12216740793415486,0.12718638471757443
2021-12-20,-0.0824699997901916,0.7208562692006429,6,-0.3054463437625339,0.04683544806071698,0.15722340436771584
2021-12-21,0.2181866417328516,0.701291893919309,6,0.30065664152304317,0.11956432863833417,0.10044377314902486
2021-12-22,-0.1287527561187744,0.8004998087882995,5,-0.346939397851626,0.0023212952746286077,0.04598804595924557
2021-12-23,0.4874772205948829,0.9073719158768654,8,0.6162299767136573,0.19230370206965344,0.14348349007822217
2021-12-24,0.6182178656260172,0.817393496632576,12,0.1307406450311343,0.3256474433673753,0.22253179440895715
2021-12-25,0.0,0.0,0,-0.6182178656260172,0.3685650287403001,0.23902579436699548
2021-12-26,0.3163046240806579,0.7493207335472107,5,0.3163046240806579,0.31150749656889176,0.2586493908365567
2021-12-27,0.6315097610155741,0.896122674147288,3,0.3152051369349162,0.3159381283654107,0.4107018942634264
2021-12-28,0.7374543190002442,0.9217564702033996,5,0.10594455798467006,0.5617562346988254,0.46069731394449864
2021-12-29,-0.1876328736543655,0.8303483724594116,4,-0.9250871926546097,0.3937770687871509,0.2995271660884221
2021-12-30,-0.2855691909790039,0.7136591970920563,2,-0.0979363173246384,0.08808408478895828,0.24241332789262132
2021-12-31,-0.3866921186447143,0.807741391658783,5,-0.1011229276657104,-0.28663139442602786,0.10181397934754688
2022-01-01,0.0,0.0,0,0.3866921186447143,-0.22408710320790604,-0.024487972855567964
2022-01-02,0.0,0.0,0,0.0,-0.1288973728815714,-0.1719788366556168
2022-01-03,0.9093683958053588,0.9093683958053588,2,0.9093683958053588,0.3031227986017863,0.04742141723632807
2022-01-04,0.4388608485460281,0.8977663964033127,8,-0.4705075472593307,0.449409748117129,0.19230742514133445
2022-01-05,-0.3341969475150108,0.8242844790220261,8,-0.7730577960610389,0.3380107656121254,0.20280645936727515
2022-01-06,-0.199556827545166,0.8969058990478516,5,0.1346401199698448,-0.03163097550471619,0.16289509385824197
2022-01-07,-0.2893940011660258,0.7885449131329855,3,-0.08983717362085983,-0.27438259207540083,0.10501629362503681
2022-01-08,0.0,0.0,0,0.2893940011660258,-0.16298360957039723,-0.07685738553603494
2022-01-09,0.0,0.8594630161921183,3,0.0,-0.09646466705534192,-0.16462955524524053
2022-01-10,0.9416876435279846,0.9416876435279846,2,0.9416876435279846,0.31389588117599493,0.09054736296335852
2022-01-11,0.7043083608150482,0.8194126337766647,8,-0.2373792827129364,0.548665334781011,0.27132040063540136
2022-01-12,0.4679464621746794,0.8797329011115622,47,-0.23636189864036883,0.7046474888392374,0.42278849330354235
2022-01-13,0.2320676357657821,0.8463564724833877,54,-0.2358788264088973,0.4681074862518366,0.4692020204566988
2022-01-14,-0.0210732765819715,0.8553070192751677,23,-0.2531409123477536,0.2263136071194967,0.4649873651403045
2022-01-15,0.0,0.9215177893638612,1,0.0210732765819715,0.07033145306127024,0.27664983643470753
2022-01-16,0.8804896771907806,0.8804896771907806,2,0.8804896771907806,0.2864721335362697,0.3118860997098541
2022-01-17,0.6420906484127045,0.8004819005727768,4,-0.23839902877807617,0.5075267752011617,0.3467149369574591
2022-01-18,0.4365503787994385,0.845876932144165,2,-0.205540269613266,0.6530435681343079,0.3876114855641904
2022-01-19,-0.7538738979233636,0.9537991682688396,9,-1.1904242767228022,0.10825570976292646,0.24105136129591198
2022-01-20,-0.3821234405040741,0.9440397322177888,10,0.37175045741928947,-0.2331489865426664,0.16462667319509713
2022-01-21,-0.7700878620147705,0.9575065612792968,5,-0.38796442151069643,-0.6353617334807361,-0.1654888346460131
2022-01-22,0.573307991027832,0.573307991027832,1,1.3433958530426025,-0.1929677704970042,-0.17924536612298758
2022-01-23,0.9303011894226074,0.9303011894226074,2,0.3569931983947754,0.24450710614522297,-0.08049520399835379
2022-01-24,-0.454992413520813,0.8934061884880066,5,-1.3852936029434204,0.3495389223098755,-0.020718907117843677
2022-01-25,0.1338706979384789,0.7336757091375498,13,0.5888631114592919,0.20305982461342445,0.08247992057066691
2022-01-26,0.8412126004695892,0.8412126004695892,2,0.7073419025311103,0.17336362829575172,0.4047400130675388
2022-01-27,0.3614331228392465,0.8345179302351815,7,-0.47977947763034273,0.4455054737491049,0.3623650394298218
2022-01-28,-0.1112046837806701,0.6872675319512686,3,-0.4726378066199166,0.3638136798427219,0.15406386478916625
2022-01-29,0.0,0.0,0,0.1112046837806701,0.08340947968619213,0.24506234749332884
2022-01-30,-0.9673503637313844,0.9673503637313844,1,-0.9673503637313844,-0.3595183491706848,0.02481813515935618
2022-01-31,0.920421063899994,0.920421063899994,2,1.8877714276313784,-0.01564309994379683,0.04065982784543713
2022-02-01,0.9358114798863728,0.9358114798863728,3,0.015390415986378803,0.2962940600183274,0.1555354992548624
2022-02-02,0.0,0.0,0,-0.9358114798863728,0.6187441812621223,0.1777764360109964
2022-02-03,-0.8235529065132141,0.9581103920936584,7,-0.8235529065132141,0.03741952445771953,0.013065854708353596
2022-02-04,-0.9626672267913818,0.9626672267913818,1,-0.13911432027816772,-0.595406711101532,0.014002482096354107
2022-02-05,0.0,0.0,0,0.9626672267913818,-0.595406711101532,-0.17008173068364468
2022-02-06,0.8607295155525208,0.8607295155525208,1,0.8607295155525208,-0.033979237079620396,-0.18509812355041513
2022-02-07,-0.946549504995346,0.946549504995346,4,-1.8072790205478668,-0.02860666314760844,-0.3744080245494843
2022-02-08,0.549520418047905,0.7624820023775101,4,1.496069923043251,0.15456680953502655,-0.09979335963726048
2022-02-09,0.8400617043177286,0.8400617043177286,3,0.2905412862698237,0.14767753912342918,0.26075242658456166
2022-02-10,0.0,0.0,0,-0.8400617043177286,0.4631940407885445,0.26075242658456166
2022-02-11,-0.72922183573246,0.927656427025795,4,-0.72922183573246,0.03694662286175617,-0.05723784367243454
2022-02-12,0.0,0.0,0,0.72922183573246,-0.24307394524415338,0.13207205732663466
2022-02-13,0.0,0.0,0,0.0,-0.24307394524415338,0.022167973717053657
2022-02-14,0.0,0.0,0,0.0,0.0,-0.14584436714649207
2022-02-15,0.0,0.7107781767845154,2,0.0,0.0,-0.14584436714649207
2022-02-16,0.5808244022456083,0.7834667346694253,11,0.5808244022456083,0.1936081340818694,0.11616488044912159
2022-02-17,0.0756916552782058,0.8492478281259537,4,-0.5051327469674025,0.2188386858412713,0.13130321150476273
2022-02-18,-0.2689521014690399,0.8914594352245331,4,-0.34464375674724573,0.12918798535159134,0.07751279121095477
2022-02-19,0.0,0.0,0,0.2689521014690399,-0.06442014873027807,0.07751279121095477
2022-02-20,0.4537288546562195,0.9207055568695068,2,0.4537288546562195,0.061592251062393154,0.16825856214219867
2022-02-21,0.1091740642275129,0.8691756640161786,7,-0.34455479042870657,0.18763430629457742,0.0739284945385796
2022-02-22,0.0,0.7837735414505005,1,-0.1091740642275129,0.18763430629457742,0.05879016348293843
2022-02-23,0.0,0.0,0,0.0,0.03639135474250426,0.1125805837767464
2022-02-24,0.669441431760788,0.669441431760788,2,0.669441431760788,0.2231471439202626,0.246468870128904
2022-02-25,0.3656210814203535,0.8431878089904785,7,-0.3038203503404345,0.3450208377270471,0.22884731548173082
2022-02-26,0.0,0.731389045715332,1,-0.3656210814203535,0.3450208377270471,0.20701250263622825
2022-02-27,0.0,0.0,0,0.0,0.12187369380678446,0.20701250263622825
2022-02-28,-0.4815959632396698,0.8490177392959595,2,-0.4815959632396698,-0.16053198774655664,0.1106933099882943
2022-03-01,0.0,0.8174107074737549,1,0.4815959632396698,-0.16053198774655664,-0.023194976363863327
2022-03-02,0.610352635383606,0.610352635383606,2,0.610352635383606,0.04291889071464535,0.025751334428787166
2022-03-03,0.456730272088732,0.8191716841288975,7,-0.15362236329487394,0.35569430249077927,0.11709738884653356
2022-03-04,0.0,0.8170798540115356,5,-0.456730272088732,0.35569430249077927,0.11709738884653356
2022-03-05,0.0,0.0,0,0.0,0.1522434240295773,0.21341658149446752
2022-03-06,0.0,0.9225152134895324,1,0.0,0.0,0.21341658149446752
2022-03-07,0.680983766913414,0.8991729766130447,4,0.680983766913414,0.22699458897113797,0.22754280780042913
2022-03-08,0.4568252377212047,0.7784218229353428,8,-0.2241585291922093,0.3792696682115395,0.22756180092692366
2022-03-09,0.4739872316519419,0.8803072075049082,6,0.017161993930737196,0.5372654120955201,0.322359247257312
2022-03-10,0.4641595482826233,0.7612038056055704,3,-0.009827683369318607,0.4649906725519233,0.4151911569138367
2022-03-11,-0.9557238221168518,0.9557238221168518,1,-1.419883370399475,-0.0058590140607622425,0.22404639249046632
2022-03-12,0.0,0.0,0,0.9557238221168518,-0.16385475794474286,0.08784963910778351
2022-03-13,0.7942172288894653,0.7942172288894653,3,0.7942172288894653,-0.053835531075795494,0.15532803734143563
2022-03-14,0.2097443540891011,0.8581573963165283,6,-0.5844728748003643,0.3346538609928555,0.10247946182886747
2022-03-15,-0.7718310356140137,0.893256276845932,6,-0.9815753897031148,0.07737684912151759,-0.14471865495045994
2022-03-16,0.0,0.9465825160344442,3,0.7718310356140137,-0.18736222717497086,0.04642610947291044
2022-03-17,-0.320500632127126,0.8045623501141866,3,-0.320500632127126,-0.3641105559137132,-0.01767401695251476
2022-03-18,0.0,0.0,0,0.320500632127126,-0.10683354404237533,-0.17651746273040783
2022-03-19,-0.7306276559829712,0.7306276559829712,1,-0.7306276559829712,-0.35037609603669906,-0.3645918647448223
2022-03-20,0.9161648750305176,0.9161648750305176,1,1.6467925310134888,0.061845739682515465,-0.02699268261591605
2022-03-21,0.2202364057302475,0.8940895795822144,4,-0.6959284693002701,0.1352578749259313,0.01705459853013347
2022-03-22,0.5259726984160287,0.9060133184705462,7,0.3057362926857812,0.5541246597255979,0.1863492646387644
2022-03-23,0.0814040005207061,0.8433464169502258,8,-0.4445686978953226,0.27587103488899406,0.20263006474290562
2022-03-24,-0.2386316458384196,0.7708713412284851,3,-0.3200356463591257,0.1229150176994384,0.30102926677181596
2022-03-25,-0.3505929559469223,0.673661470413208,4,-0.11196131010850272,-0.1692735337548786,0.04767770057632796
2022-03-26,0.0,0.8541019856929779,2,0.3505929559469223,-0.19640820059511396,0.003630419430278464
2022-03-27,-0.8641817271709442,0.8641817271709442,2,-0.8641817271709442,-0.4049248943726222,-0.2744004656871161
2022-03-28,0.5760871966679891,0.8787344694137573,3,1.4402689238389335,-0.0960315101676517,-0.1754638264576595
2022-03-29,0.6813859343528748,0.6813859343528748,1,0.10529873768488562,0.13109713461663988,0.008539689580599363
2022-03-30,-0.876847505569458,0.876847505569458,1,-1.5582334399223328,0.126875208483802,-0.09671122034390778
2022-03-31,0.0,0.6744735439618429,3,0.876847505569458,-0.06515385707219441,-0.09671122034390778
2022-04-01,-0.4048359155654907,0.713120698928833,5,-0.4048359155654907,-0.4272278070449829,-0.004842058022817075
2022-04-02,-0.3120583295822143,0.8502563983201981,4,0.0927775859832764,-0.23896474838256831,-0.18247116327285778
2022-04-03,0.0,0.0,0,0.3120583295822143,-0.23896474838256831,-0.3187483501434327
2022-04-04,0.0,0.8663902878761292,1,0.0,-0.10401944319407143,-0.14337884902954112
2022-04-05,-0.4869062602519989,0.9331325590610504,2,-0.4869062602519989,-0.1623020867506663,-0.2407601010799409
2022-04-06,-0.086505393187205,0.8724839687347412,3,0.4004008670647939,-0.19113721781306794,-0.17709399660428377
2022-04-07,0.1492613911628723,0.8513028621673584,5,0.2357667843500773,-0.14138342075877722,-0.08483005245526642
2022-04-08,0.0,0.913370927174886,6,-0.1492613911628723,0.02091866599188909,-0.08483005245526644
2022-04-09,0.2883628805478413,0.8895536661148071,3,0.2883628805478413,0.14587475723690455,-0.02715747634569817
2022-04-10,0.6680034399032593,0.8925100117921829,4,0.37964055935541796,0.3187887734837002,0.20382446368535345
2022-04-11,-0.2454844968659537,0.878439051764352,7,-0.913487936769213,0.2369606078617156,0.1720286429496037
2022-04-12,0.0097098127007484,0.851081021130085,8,0.2551943095667021,0.14407625191268467,0.14411832725717894
2022-04-13,0.104891009802042,0.9097896252953728,43,0.0951811971012936,-0.04362789145438776,0.16509652921758733
2022-04-14,0.1440706901690539,0.8724164173883551,17,0.039179680367011915,0.08622383755728143,0.13623809114182986
2022-04-15,0.0844321250915527,0.8355115056037903,5,-0.059638565077501204,0.11113127502088287,0.01952382817948855
2022-04-16,-0.0026443243026733,0.856455671787262,5,-0.08707644939422601,0.07528616365264443,0.06809186269214464
2022-04-17,-0.9496203362941742,0.9496203362941742,2,-0.9469760119915009,-0.28927751183509826,-0.12377416710683989
2022-04-18,-0.6794295132160186,0.933299708366394,50,0.27019082307815556,-0.5438980579376221,-0.28063827171045197
2022-04-19,-0.6154147711667147,0.8819449489766901,11,0.06401474204930391,-0.7481548735589693,-0.4325353639776058
2022-04-20,-0.418984110156695,0.892811581492424,12,0.1964306610100197,-0.5712761315131428,-0.5332186110272553
2022-04-21,0.1733476631343364,0.7957812715321779,16,0.5923317732910314,-0.28701707272969107,-0.4980202135398534
2022-04-22,-0.4648501972357432,0.9034814139207205,6,-0.6381978603700796,-0.23682888141936728,-0.4010661857281671
2022-04-23,-0.4382959604263305,0.8774348795413971,2,0.026554236809412712,-0.24326616484257912,-0.3528394751702295
2022-04-24,-0.2658809274435043,0.798211358487606,4,0.17241503298282623,-0.38967569503519267,-0.28293270642558743
2022-04-25,-0.3449689149856567,0.8730625410874685,6,-0.0790879875421524,-0.34971526761849714,-0.2681296673913798
2022-04-26,0.7345958352088928,0.7345958352088928,4,1.0795647501945496,0.04124866425991066,-0.15588003297646852
2022-04-27,-0.4731321665975783,0.9021428889698452,9,-1.207728001806471,-0.027835082124780697,-0.1575364268488355
2022-04-28,0.2696893960237503,0.8042993918061256,8,0.7428215626213286,0.17705102154502161,-0.015939355558819347
2022-04-29,0.3318450212478637,0.8748291254043579,5,0.06215562522411339,0.04280075022467859,0.10360583417945426
2022-04-30,0.0,0.0,0,-0.3318450212478637,0.20051147242387135,0.17259961717658562
2022-05-01,-0.912878692150116,0.912878692150116,2,-0.912878692150116,-0.19367789030075075,-0.15689528829521615
2022-05-02,-0.6594083138874599,0.8460754922458104,7,0.25347037826265606,-0.524095668679192,-0.19415051775319248
2022-05-03,-0.6781790852546692,0.6781790852546692,2,-0.018770771367209282,-0.7501553637640818,-0.38372421400887635
2022-05-04,0.0,0.0,0,0.6781790852546692,-0.44586246638070975,-0.4500932182584491
2022-05-05,0.5680058399836222,0.8727561169200473,9,0.5680058399836222,-0.036724415090348995,-0.3364920502617247
2022-05-06,-0.5757434248924256,0.9383316278457642,5,-1.1437492648760479,-0.0025791949696011285,-0.2690649968101866
2022-05-07,0.0,0.9431426525115968,1,0.5757434248924256,-0.0025791949696011285,-0.13718333403269461
2022-05-08,0.0,0.0,0,0.0,-0.19191447496414185,-0.0015475169817607882
2022-05-09,0.1059796611467997,0.7855904996395111,6,0.1059796611467997,0.0353265537155999,0.019648415247599152
2022-05-10,-0.5131695100239345,0.7670442291668483,7,-0.6191491711707342,-0.1357299496257116,-0.19658665475391218
2022-05-11,-0.9595739245414734,0.9595739245414734,7,-0.4464044145175389,-0.4555879244728694,-0.2733527546837218
2022-05-12,0.0,0.8759429454803467,1,0.9595739245414734,-0.49091447818846934,-0.2733527546837218
2022-05-13,0.0,0.6443219780921936,1,0.0,-0.3198579748471578,-0.2733527546837218
2022-05-14,-0.2974067330360412,0.8805556694666544,3,-0.2974067330360412,-0.0991355776786804,-0.35403003352028994
2022-05-15,-0.4581600427627563,0.7099657952785492,2,-0.1607533097267151,-0.2518555919329325,-0.34302814006805427
2022-05-16,-0.9739617705345154,0.9739617705345154,1,-0.515801727771759,-0.5765095154444376,-0.3459057092666627
2022-05-17,-0.6444639464219412,0.868599995970726,12,0.3294978241125742,-0.6921952532397375,-0.47479849855105094
2022-05-18,-0.6048533121744791,0.7987021207809448,3,0.03961063424746203,-0.7410930097103119,-0.5957691609859468
2022-05-19,-0.4052513018250465,0.9191210120916368,8,0.19960201034943265,-0.5515228534738222,-0.6173380747437478
2022-05-20,-0.4043795108795166,0.828719687461853,5,0.00087179094552986,-0.4714947082930141,-0.6065819683670999
2022-05-21,-0.7294425964355469,0.7294425964355469,1,-0.32506308555603025,-0.51302446971337,-0.5576781335473061
2022-05-22,0.1983213610947132,0.8389200456440449,16,0.9277639575302601,-0.3118335820734501,-0.38912107204397534
2022-05-23,0.1207962963316175,0.8248268630769517,9,-0.07752506476309572,-0.13677497966973873,-0.24399115034275592
2022-05-24,-0.961540460586548,0.961540460586548,1,-1.0823367569181654,-0.2141409343867391,-0.3552489820950563
2022-05-25,-0.2249198257923126,0.8943014641602834,6,0.7366206347942353,-0.3552213300157477,-0.3193570450776154
2022-05-26,0.1707286039988199,0.8028677026430766,15,0.39564842979113246,-0.3385772274600136,-0.13932280499074207
2022-05-27,0.5681039243936539,0.7939983680844307,8,0.397375320394834,0.17130423420005372,-0.06536629233095395
2022-05-28,-0.4609573384126027,0.7131240864594778,3,-1.0290612628062565,0.0926250633266237,-0.18171701927979797
2022-05-29,0.0009645024935404,0.8160360852877299,3,0.46192184090614313,0.03603702949153052,0.010783973336219686
2022-05-30,0.7557354643940926,0.8620950952172279,8,0.7547709619005522,0.09858087615834342,0.20691503137350073
2022-05-31,0.3042981872955958,0.868653878569603,12,-0.45143727709849674,0.3536660513944096,0.2336289480328559
2022-06-01,0.1999846398830413,0.9080705046653748,4,-0.10431354741255452,0.4200060971909099,0.1600050911307334
2022-06-02,0.2351236194372177,0.8452193439006805,8,0.035138979554176414,0.2464688155386183,0.2992212827006975
2022-06-03,0.0047690868377685,0.8908064365386963,7,-0.2303545325994492,0.14662578205267585,0.29998219956954314
2022-06-04,-0.2930599053700765,0.8241174618403116,3,-0.297828992207845,-0.017722399698363412,0.09022312561670931
2022-06-05,-0.9399328231811525,0.9399328231811525,1,-0.6468729178110759,-0.40940788057115346,-0.15862307647864035
2022-06-06,0.0900321773120335,0.8463853001594543,7,1.029965000493186,-0.3809868504130652,-0.1806135689928419
2022-06-07,-0.4444807538619408,0.8599325578946334,13,-0.5345129311739742,-0.4314604665770199,-0.31653444365267364
2022-06-08,-0.3330727815628052,0.8588336706161499,3,0.11140797229913563,-0.2291737860375708,-0.38410281733278834
2022-06-09,0.3446777939796447,0.7294497013092041,5,0.6777505755424499,-0.14429191381503376,-0.25655527746284407
2022-06-10,-0.345632255077362,0.8502041002114614,6,-0.6903100490570067,-0.11134241422017416,-0.13769516384208602
2022-06-11,0.0,0.0,0,0.345632255077362,-0.00031815369923909875,-0.15570159930449273
2022-06-12,-0.647161583105723,0.946861962477366,3,-0.647161583105723,-0.3309312793943617,-0.19623776515324914
2022-06-13,-0.7370439171791077,0.7370439171791077,1,-0.08988233407338464,-0.46140183342827684,-0.2770319922765097
2022-06-14,0.3626724928617477,0.8120185285806656,4,1.0997164100408554,-0.340511002474361,-0.2734330525000891
2022-06-15,0.0781691551208496,0.8548088788986206,5,-0.2845033377408981,-0.09873408973217017,-0.18867277046044678
2022-06-16,-0.047036737203598,0.9104024469852448,2,-0.1252058923244476,0.1312683035929997,-0.19808011790116636
2022-06-17,0.0734227384839739,0.8172356741768974,7,0.1204594756875719,0.034851718800408465,-0.053963253583226956
2022-06-18,0.0,0.7277568876743317,2,-0.0734227384839739,0.008795333760125265,0.09344552985259458
2022-06-19,0.0,0.8782708048820496,1,0.0,0.024474246161324598,0.020911031280245036
2022-06-20,0.3896059632301331,0.7542865037918091,5,0.3896059632301331,0.12986865441004433,0.08319839290210174
2022-06-21,0.7555925846099854,0.7555925846099854,1,0.3659866213798523,0.3817328492800394,0.24372425726481844
2022-06-22,-0.241426333785057,0.7763184905052185,4,-0.9970189183950424,0.30125740468502044,0.18075444281101224
2022-06-23,0.608187754948934,0.9026666879653932,3,0.8496140887339909,0.3741180019246208,0.30239199380079895
2022-06-24,0.5828258514404296,0.7534528017044068,5,-0.025361903508504313,0.31652909086810216,0.41895716408888495
2022-06-25,0.3065664427621024,0.7988631214414325,7,-0.27625940867832727,0.4991933497171553,0.4023492599952788
2022-06-26,0.5462016761302948,0.7586456388235092,4,0.23963523336819242,0.4785313234442756,0.36047107829934066
2022-06-27,0.4610278755426407,0.8250220715999603,4,-0.08517380058765411,0.43793199814501266,0.5009619201648803
2022-06-28,0.3059738397598266,0.7311396598815918,5,-0.15505403578281407,0.4377344638109207,0.4405191371270588
2022-06-29,0.0,0.6853397339582443,2,-0.3059738397598266,0.2556672384341558,0.3239539668389728
2022-06-30,0.0095763291631426,0.8503766826220921,7,0.0095763291631426,0.10518338964098974,0.2645559441191808
2022-07-01,-0.0859799186388651,0.7559066414833069,3,-0.09555624780200771,-0.025467863158574165,0.13811962516534887
2022-07-02,-0.6132273077964783,0.896416962146759,3,-0.5272473891576132,-0.22987696575740024,-0.07673141150247491
2022-07-03,-0.612849235534668,0.8227753241856893,6,0.00037807226181030273,-0.43735215399000377,-0.26049602656137383
2022-07-04,0.0,0.8896597623825073,1,0.612849235534668,-0.4086921811103821,-0.26049602656137383
2022-07-05,0.440279761950175,0.730548620223999,3,0.440279761950175,-0.05752315786149766,-0.17435534000396732
2022-07-06,0.950281262397766,0.950281262397766,1,0.5100015004475911,0.46352034144931364,0.03289689620335885
2022-07-07,0.0,0.0,0,-0.950281262397766,0.46352034144931364,0.15554235776265452
2022-07-08,-0.0348323881626129,0.9358973801136016,2,-0.0348323881626129,0.30514962474505103,0.27114572723706554
2022-07-09,0.0,0.5861152410507202,1,0.0348323881626129,-0.011610796054204264,0.27114572723706554
2022-07-10,0.0,0.7350066304206848,2,0.0,-0.011610796054204264,0.1830897748470305
2022-07-11,-0.3237640261650085,0.924358288447062,3,-0.3237640261650085,-0.1079213420550028,-0.07171928286552437
2022-07-12,-0.9715479612350464,0.9715479612350464,4,-0.6477839350700378,-0.4317706624666849,-0.26602887511253365
2022-07-13,0.1692929148674011,0.8671667218208313,5,1.1408408761024476,-0.37533969084421787,-0.22520381450653085
2022-07-14,0.1724425554275512,0.8707775890827179,10,0.0031496405601500743,-0.20993749698003128,-0.1907153034210206
2022-07-15,0.2540112535158793,0.7820870478947958,3,0.08156869808832809,0.19858224127027727,-0.13991305271784477
2022-07-16,0.0,0.0,0,-0.2540112535158793,0.14215126964781025,-0.07516024748484305
2022-07-17,-0.2437637001276016,0.9243663996458054,4,-0.2437637001276016,0.0034158511294259675,0.07039660473664591
2022-07-18,0.7341862142086029,0.90327849984169,10,0.9779499143362045,0.16347417136033382,0.18337526460488623
2022-07-19,-0.470626950263977,0.6749348342418671,4,-1.20481316447258,0.006598521272341488,0.054761363466580615
2022-07-20,0.7177144587039948,0.8742327789465586,6,1.1883414089679718,0.3270912408828736,0.1475020045042037
2022-07-21,0.0,0.5354093909263611,1,-0.7177144587039948,0.0823625028133393,0.1475020045042037
2022-07-22,0.8127247989177704,0.8127247989177704,2,0.8127247989177704,0.5101464192072551,0.3587997043132781
2022-07-23,0.707055851817131,0.707055851817131,2,-0.10566894710063934,0.5065935502449672,0.3533736318349837
2022-07-24,0.5906969842157865,0.8834264152928403,19,-0.1163588676013445,0.7034925449835626,0.5656384187309365
2022-07-25,-0.0953802416721979,0.8609230692187945,24,-0.6860772258879845,0.4007908647869067,0.4030194786556979
2022-07-26,-0.0546660860379536,0.8572854955991109,15,0.0407141556342443,0.1468835521685451,0.3920862614481072
2022-07-27,0.0,0.8430980642636617,3,0.0546660860379536,-0.050015442570050424,0.2295413016645531
2022-07-28,0.2959681153297424,0.7117135226726532,2,0.2959681153297424,0.08043400976392967,0.1473237543670754
2022-07-29,0.2006051987409591,0.7859738022089005,4,-0.09536291658878326,0.16552443802356723,0.06930539727210991
2022-07-30,0.0,0.0,0,-0.2006051987409591,0.16552443802356723,0.08838144560654948
2022-07-31,0.9103669822216034,0.9103669822216034,2,0.9103669822216034,0.37032406032085424,0.2813880592584609
2022-08-01,0.1077928245067596,0.7833648423353831,6,-0.8025741577148438,0.33938660224278777,0.30294662415981277
2022-08-02,0.5315879881381989,0.5315879881381989,2,0.42379516363143926,0.516582598288854,0.35007059872150414
2022-08-03,0.4631019234657287,0.8451184630393982,2,-0.06848606467247015,0.3674942453702292,0.40256994366645804
2022-08-04,0.9164825677871704,0.9164825677871704,1,0.4533806443214417,0.6370574931303661,0.5858664572238921
2022-08-05,0.2809110482533772,0.8984993894894918,3,-0.6355715195337932,0.5534985131687589,0.45997527043024683
2022-08-06,0.0,0.91883784532547,1,-0.2809110482533772,0.39913120534684926,0.4384167055288949
2022-08-07,0.9188516855239868,0.9188516855239868,5,0.9188516855239868,0.3999209112591214,0.5158694450060525
2022-08-08,-0.966749906539917,0.966749906539917,1,-1.8856015920639038,-0.015966073671976666,0.22989907900492335
2022-08-09,0.9185843765735626,0.9185843765735626,6,1.8853342831134796,0.2902287185192109,0.2303194407622018
2022-08-10,-0.0401758551597595,0.931923359632492,4,-0.9587602317333221,-0.029447128375371213,0.16610206007957445
2022-08-11,0.8657724857330322,0.8657724857330322,4,0.9059483408927917,0.5813936690489452,0.33925655722618087
2022-08-12,-0.4367449879646301,0.4367449879646301,1,-1.3025174736976624,0.12961721420288094,0.06813722252845751
2022-08-13,0.0,0.0,0,0.4367449879646301,0.14300916592280077,0.2614872038364409
2022-08-14,0.3650265455245972,0.8714899778366089,5,0.3650265455245972,-0.02390614748001091,0.1507756376266478
2022-08-15,0.4130828082561493,0.8826495409011841,2,0.04805626273155211,0.25936978459358223,0.24142737030982958
2022-08-16,0.8847136497497559,0.8847136497497559,1,0.47163084149360657,0.5542743345101675,0.2452156031131743
2022-08-17,-0.7699306011199951,0.7699306011199951,1,-1.654644250869751,0.17595528562863674,0.1785784804821013
