date,avg_polarity,avg_confidence,news_article_count,sentiment_change,momentum_3d,momentum_5d
2020-12-14,0.0,0.0,0,0.9619758129119872,-0.3206586043039958,-0.19396961331367496
2020-12-15,-0.9723931550979614,0.9723931550979614,1,-0.9723931550979614,-0.6447896560033163,-0.3868737936019898
2020-12-16,0.0,0.0,0,0.9723931550979614,-0.32413105169932055,-0.3868737936019898
2020-12-17,0.0,0.0,0,0.0,-0.32413105169932055,-0.3868737936019898
2020-12-18,0.6023272275924683,0.6023272275924683,2,0.6023272275924683,0.20077574253082267,-0.07401318550109873
2020-12-19,0.0,0.0,0,-0.6023272275924683,0.20077574253082267,-0.07401318550109873
2020-12-20,0.0454092919826507,0.881974071264267,2,0.0454092919826507,0.21591217319170627,0.12954730391502373
2020-12-21,0.0,0.0,0,-0.0454092919826507,0.015136430660883493,0.12954730391502373
2020-12-22,0.0,0.0,0,0.0,0.015136430660883493,0.12954730391502373
2020-12-23,0.4448889851570129,0.7938375830650329,5,0.4448889851570129,0.1482963283856709,0.09805965542793263
2020-12-24,0.0,0.94305157661438,1,-0.4448889851570129,0.1482963283856709,0.09805965542793263
2020-12-25,0.0,0.7652305960655212,2,0.0,0.1482963283856709,0.08897779703140249
2020-12-26,0.0,0.6574593186378479,1,0.0,0.0,0.08897779703140249
2020-12-27,0.772373765707016,0.772373765707016,2,0.772373765707016,0.25745792190233857,0.2434525501728057
2020-12-28,0.2732939720153808,0.7698578238487244,3,-0.4990797936916352,0.3485559125741322,0.20913354754447927
2020-12-29,0.0,0.6182893514633179,1,-0.2732939720153808,0.3485559125741322,0.20913354754447927
2020-12-30,0.7383021414279938,0.7383021414279938,2,0.7383021414279938,0.3371987044811248,0.35679397583007805
2020-12-31,0.0,0.0,0,-0.7383021414279938,0.24610071380933118,0.35679397583007805
2021-01-01,0.0,0.906977117061615,1,0.0,0.24610071380933118,0.20231922268867483
2021-01-02,0.0,0.0,0,0.0,0.0,0.14766042828559867
2021-01-03,-0.9343999028205872,0.9343999028205872,1,-0.9343999028205872,-0.3114666342735291,-0.03921955227851877
2021-01-04,0.928138303756714,0.928138303756714,5,1.8625382065773013,-0.002087199687957786,-0.001252319812774716
2021-01-05,0.9337140321731568,0.9337140321731568,1,0.005575728416442827,0.30915081103642783,0.18549048662185666
2021-01-06,-0.487968310713768,0.9390884190797806,4,-1.4216823428869247,0.4579613417387009,0.08789682447910305
2021-01-07,-0.7742970585823059,0.956270694732666,5,-0.2863287478685379,-0.10951711237430577,-0.06696258723735812
2021-01-08,0.8840245604515076,0.8840245604515076,1,1.6583216190338135,-0.12608026961485552,0.2967223054170608
2021-01-09,0.0,0.9503063559532166,1,-0.8840245604515076,0.03657583395640048,0.11109464466571801
2021-01-10,0.6358510653177897,0.7516812284787496,6,0.6358510653177897,0.5066252085897657,0.05152205129464458
2021-01-11,-0.2225637861660548,0.8412311502865383,7,-0.8584148514838444,0.13776242638391156,0.10460295620418722
2021-01-12,-0.0144716724753379,0.7800107821822166,8,0.2080921136907169,0.13293853555879892,0.2565680334255808
2021-01-13,0.4592477679252624,0.9174524545669556,2,0.4737194404006003,0.07407076976128983,0.17161267492033178
2021-01-14,0.2880662282307942,0.8948140939076742,3,-0.1711815396944682,0.24428077456023947,0.2292259205664906
2021-01-15,0.907620131969452,0.907620131969452,1,0.6195539037386578,0.5516447093751694,0.28357973389682306
2021-01-16,0.0,0.0,0,-0.907620131969452,0.3985621200667486,0.3280924911300341
2021-01-17,0.0,0.0,0,0.0,0.30254004398981726,0.3309868256251017
2021-01-18,-0.4813455939292907,0.4813455939292907,1,-0.4813455939292907,-0.16044853130976364,0.14286815325419103
2021-01-19,0.0481014251708984,0.8065142869949341,5,0.5294470191001891,-0.1444147229194642,0.09487519264221185
2021-01-20,-0.2091405590375264,0.7975346644719442,3,-0.2572419842084248,-0.21412824259863963,-0.12847694555918382
2021-01-21,0.5789970755577087,0.8755853573481241,3,0.7881376345952351,0.13931931389702684,-0.012677530447642082
2021-01-22,-0.6385204394658407,0.9163735310236611,3,-1.2175175150235495,-0.08955464098188619,-0.14038161834081023
2021-01-23,-0.9644381999969482,0.9644381999969482,1,-0.32591776053110755,-0.34132052130169344,-0.23700013955434174
2021-01-24,0.0408477981885274,0.8585346738497416,3,1.0052859981854756,-0.5207036137580873,-0.23845086495081597
2021-01-25,0.1794960498809814,0.8713321328163147,5,0.13864825169245398,-0.2480314506424799,-0.1607235431671144
2021-01-26,0.3101288278897603,0.9483461181322732,3,0.13063277800877893,0.17682422531975628,-0.21449719270070408
2021-01-27,0.5824597243106726,0.898359831535455,33,0.2723308964209123,0.35736153402713805,0.029698840054598573
2021-01-28,-0.0865283216748918,0.9344510197639464,35,-0.6689880459855644,0.2686867435085136,0.20528081571900986
2021-01-29,-0.3179047405719757,0.7633057534694672,2,-0.2313764188970839,0.05934222068793497,0.13353030796690926
2021-01-30,0.0,0.0,0,0.3179047405719757,-0.1348110207489559,0.09763109799071297
2021-01-31,0.9328489899635316,0.9328489899635316,1,0.9328489899635316,0.2049814164638519,0.22217513040546724
2021-02-01,-0.319986879825592,0.7716142535209656,2,-1.2528358697891235,0.20428737004597983,0.04168580957821429
2021-02-02,0.9406630396842957,0.9406630396842957,1,1.2606499195098877,0.5178417166074117,0.2471240818500518
2021-02-03,0.7562834024429321,0.7562834024429321,1,-0.18437963724136353,0.4589865207672119,0.46196171045303336
2021-02-04,0.0,0.931804656982422,1,-0.7562834024429321,0.5656488140424093,0.46196171045303336
2021-02-05,0.4756398499011993,0.926433891057968,2,0.4756398499011993,0.4106410841147104,0.37051988244056694
2021-02-06,0.5681822896003723,0.5681822896003723,1,0.09254243969917303,0.3479407131671905,0.5481537163257598
2021-02-07,0.693988025188446,0.693988025188446,1,0.12580573558807373,0.5792700548966725,0.4988187134265898
2021-02-08,0.1224442521731058,0.6959482431411743,3,-0.5715437730153402,0.461538188987308,0.37205088337262454
2021-02-09,0.0,0.8488680124282837,1,-0.1224442521731058,0.2721440924538506,0.37205088337262454
2021-02-10,0.4369867444038391,0.7296384274959564,2,0.4369867444038391,0.18647699885898153,0.3643202622731525
2021-02-11,-0.5995619297027588,0.5995619297027588,1,-1.036548674106598,-0.05419172843297332,0.1307714184125263
2021-02-12,-0.9628432393074036,0.9628432393074036,1,-0.3632813096046448,-0.37513947486877447,-0.20059483448664364
2021-02-13,0.0,0.5008733868598938,1,0.9628432393074036,-0.5208017230033876,-0.2250836849212648
2021-02-14,0.0,0.0,0,0.0,-0.32094774643580126,-0.2250836849212648
2021-02-15,0.8832350492477417,0.8832350492477417,5,0.8832350492477417,0.2944116830825805,-0.13583402395248428
2021-02-16,0.3327682614326477,0.939001182715098,3,-0.550466787815094,0.40533443689346305,0.05063201427459703
2021-02-17,-0.6659743189811707,0.8298448771238327,4,-0.9987425804138184,0.18334299723307282,0.11000579833984361
2021-02-18,-0.6326632499694824,0.9179835518201191,3,0.03331106901168823,-0.3219564358393352,-0.016526851654052876
2021-02-19,0.9415925145149232,0.9415925145149232,1,1.5742557644844055,-0.11901501814524336,0.17179165124893175
2021-02-20,0.9118231296539306,0.9118231296539306,5,-0.029769384860992565,0.40691746473312373,0.17750926733016956
2021-02-21,-0.921023964881897,0.921023964881897,1,-1.8328470945358277,0.31079722642898555,-0.07324917793273937
2021-02-22,0.0,0.6837438344955444,2,0.921023964881897,-0.003066945075988851,0.05994568586349476
2021-02-23,0.0,0.0,0,0.0,-0.30700798829396575,0.18647833585739124
2021-02-24,0.0,0.9401353597640992,1,0.0,0.0,-0.0018401670455933995
2021-02-25,-0.0332556962966918,0.9005446235338846,3,-0.0332556962966918,-0.01108523209889734,-0.1908559322357179
2021-02-26,0.7904811501502991,0.7904811501502991,2,0.8237368464469909,0.252408484617869,0.15144509077072132
2021-02-27,0.0,0.0,0,-0.7904811501502991,0.252408484617869,0.15144509077072132
2021-02-28,-0.964848816394806,0.964848816394806,1,-0.964848816394806,-0.05812255541483572,-0.04152467250823988
2021-03-01,0.0,0.0,0,0.964848816394806,-0.3216162721316021,-0.04152467250823988
2021-03-02,0.4665543437004089,0.9155519902706146,2,0.4665543437004089,-0.16609815756479912,0.058437335491180256
2021-03-03,-0.9635347723960876,0.9635347723960876,1,-1.4300891160964966,-0.16566014289855965,-0.2923658490180971
2021-03-04,0.0,0.0,0,0.9635347723960876,-0.16566014289855965,-0.2923658490180971
2021-03-05,0.952167272567749,0.952167272567749,1,0.952167272567749,-0.0037891666094462817,0.0910373687744139
2021-03-06,0.0,0.6451559066772461,1,-0.952167272567749,0.31738909085591627,0.0910373687744139
2021-03-07,0.0,0.7488062381744385,2,0.0,0.31738909085591627,-0.002273499965667869
2021-03-08,0.3186415632565816,0.8874364495277405,3,0.3186415632565816,0.10621385441886046,0.254161767164866
2021-03-09,0.30653049548467,0.8043564160664877,3,-0.012111067771911621,0.2083906862470838,0.3154678662618
2021-03-10,0.8140641848246256,0.8140641848246256,3,0.5075336893399556,0.479745414521959,0.2878472487131753
2021-03-11,0.0,0.0,0,-0.8140641848246256,0.37353156010309846,0.2878472487131753
2021-03-12,-0.4736417829990387,0.921038419008255,2,-0.4736417829990387,0.11347413394186223,0.19311889211336758
2021-03-13,0.0,0.0,0,0.4736417829990387,-0.15788059433301296,0.12939057946205126
2021-03-14,0.0,0.0,0,0.0,-0.15788059433301296,0.06808448036511724
2021-03-15,-0.9368186593055724,0.9368186593055724,1,-0.9368186593055724,-0.31227288643519086,-0.2820920884609223
2021-03-16,0.0,0.0,0,0.9368186593055724,-0.31227288643519086,-0.2820920884609223
2021-03-17,0.0549692213535308,0.8889215290546417,2,0.0549692213535308,-0.2939498126506806,-0.17636988759040845
2021-03-18,0.2985106706619262,0.8025591373443604,3,0.2435414493083954,0.11782663067181894,-0.1166677534580232
2021-03-19,0.5834946499930488,0.8533024390538534,9,0.28498397933112257,0.31232484733616855,3.117654058655272e-05
2021-03-20,0.0,0.0,0,-0.5834946499930488,0.2940017735516583,0.18739490840170103
2021-03-21,0.948608696460724,0.948608696460724,3,0.948608696460724,0.5107011154845909,0.37711664769384584
2021-03-22,-0.2847981452941894,0.679785281419754,2,-1.2334068417549133,0.22127018372217813,0.3091631743643018
2021-03-23,0.8959306180477142,0.8959306180477142,2,1.1807287633419037,0.5199137230714163,0.4286471638414594
2021-03-24,0.0,0.0,0,-0.8959306180477142,0.2037108242511749,0.31194823384284964
2021-03-25,-0.7267115265130997,0.9362763017416,4,-0.7267115265130997,0.056406363844871445,0.1666059285402297
2021-03-26,0.937074050307274,0.937074050307274,4,1.6637855768203735,0.07012084126472469,0.1642989993095397
2021-03-27,0.0,0.0,0,-0.937074050307274,0.07012084126472469,0.2212586283683776
2021-03-28,0.9348981976509094,0.9348981976509094,5,0.9348981976509094,0.6239907493193945,0.22905214428901663
2021-03-29,0.0,0.0,0,-0.9348981976509094,0.31163273255030305,0.22905214428901663
2021-03-30,0.5589718385176226,0.8658151084726508,11,0.5589718385176226,0.49795667872284394,0.48618881729516106
2021-03-31,-0.9722498655319214,0.9722498655319214,1,-1.531221704049544,-0.1377593423380997,0.10432403412732202
2021-04-01,0.7917159557342529,0.7917159557342529,5,1.7639658212661744,0.1261459762399846,0.2626672252741726
2021-04-02,0.0,0.0,0,-0.7917159557342529,-0.06017796993255623,0.0756875857439907
2021-04-03,0.0,0.0,0,0.0,0.26390531857808425,0.0756875857439907
2021-04-04,0.0,0.0,0,0.0,0.0,-0.036106781959533804
2021-04-05,0.0,0.8992950320243835,1,0.0,0.0,0.15834319114685047
2021-04-06,0.9469855427742004,0.9469855427742004,1,0.9469855427742004,0.3156618475914001,0.18939710855484
2021-04-07,0.0,0.0,0,-0.9469855427742004,0.3156618475914001,0.18939710855484
2021-04-08,0.5726335048675537,0.8475968639055887,3,0.5726335048675537,0.5065396825472513,0.30392380952835074
2021-04-09,-0.7563972175121307,0.7563972175121307,3,-1.3290307223796844,-0.06125457088152575,0.15264436602592457
2021-04-10,0.0,0.0,0,0.7563972175121307,-0.06125457088152575,0.15264436602592457
2021-04-11,0.947676956653595,0.947676956653595,2,0.947676956653595,0.06375991304715467,0.15278264880180348
2021-04-12,0.0,0.0,0,-0.947676956653595,0.31589231888453156,0.15278264880180348
2021-04-13,0.9540335536003112,0.9540335536003112,2,0.9540335536003112,0.6339035034179686,0.22906265854835497
2021-04-14,0.0,0.0,0,-0.9540335536003112,0.31801118453343696,0.3803421020507811
2021-04-15,0.9301702976226808,0.9301702976226808,1,0.9301702976226808,0.6280679504076639,0.5663761615753173
2021-04-16,0.7858909964561462,0.7858909964561462,4,-0.14427930116653453,0.572020431359609,0.5340189695358275
2021-04-17,0.461159884929657,0.8270196616649628,2,-0.32473111152648926,0.725740393002828,0.6262509465217589
2021-04-18,0.0,0.0,0,-0.461159884929657,0.4156836271286011,0.43544423580169667
2021-04-19,0.0,0.92758709192276,2,0.0,0.1537199616432189,0.43544423580169667
2021-04-20,-0.4821767210960388,0.9488597512245178,2,-0.4821767210960388,-0.16072557369867968,0.15297483205795276
2021-04-21,0.0,0.8423932194709778,1,0.4821767210960388,-0.16072557369867968,-0.004203367233276478
2021-04-22,0.2377831510135105,0.8926927702767509,7,0.2377831510135105,-0.08146452336084285,-0.04887871401650577
2021-04-23,-0.9714442417025566,0.9714442417025566,8,-1.209227392716067,-0.2445536968963488,-0.2431675623570171
2021-04-24,0.0,0.0,0,0.9714442417025566,-0.2445536968963488,-0.2431675623570171
2021-04-25,-0.7266155183315277,0.9312122464179992,4,-0.7266155183315277,-0.5660199200113615,-0.29205532180411486
2021-04-26,0.8144392967224121,0.8144392967224121,2,1.5410548150539398,0.02927459279696139,-0.12916746245963245
2021-04-27,-0.1713847219944,0.7976675927639008,2,-0.9858240187168121,-0.027853647867838605,-0.21100103706121454
2021-04-28,0.5745812430977821,0.8116418048739433,4,0.7459659650921822,0.4058786059419313,0.09820405989885321
2021-04-29,0.6050569154322147,0.9116134457290171,32,0.030475672334432602,0.3360844788451989,0.21921544298529616
2021-04-30,0.0762674371401468,0.8191883126894633,15,-0.5287894782920679,0.4186351985567145,0.3797920340796311
2021-05-01,0.0,0.8717299103736877,1,-0.0762674371401468,0.22710811752412044,0.21690417473514864
2021-05-02,-0.946647047996521,0.946647047996521,2,-0.946647047996521,-0.2901265369521248,0.06185170953472445
2021-05-03,-0.0498011906941731,0.7880920271078745,6,0.8968458573023479,-0.3321494128968981,-0.06302477722366659
2021-05-04,0.3481598893801371,0.9036840399106344,3,0.3979610800743102,-0.21609611643685242,-0.11440418243408212
2021-05-05,0.0461350977420806,0.9103608429431916,2,-0.3020247916380565,0.11483126547601478,-0.12043065031369538
2021-05-06,0.0,0.9388489723205566,1,-0.0461350977420806,0.13143166237407247,-0.12043065031369538
2021-05-07,0.8073732256889343,0.8073732256889343,1,0.8073732256889343,0.2845027744770049,0.23037340442339568
2021-05-08,-0.893101155757904,0.893101155757904,1,-1.7004743814468384,-0.02857597668965665,0.061713411410649496
2021-05-09,0.0,0.0,0,0.893101155757904,-0.028575976689656658,-0.007918566465377919
2021-05-10,0.1149077160017831,0.8431059036936078,7,0.1149077160017831,-0.2593978132520404,0.005835957186562579
2021-05-11,0.2966173688570658,0.873524026075999,15,0.1817096528552827,0.1371750282862829,0.06515943095797574
2021-05-12,-0.5168455976706284,0.9187191678927497,13,-0.8134629665276942,-0.0351068376039266,-0.19968433371393682
2021-05-13,0.6268320083618164,0.6268320083618164,1,1.143677606032445,0.13553459318275118,0.10430229911000728
2021-05-14,0.3277624845504761,0.9186131556828816,3,-0.29906952381134033,0.14591629841388795,0.1698547960201025
2021-05-15,0.0,0.0,0,-0.3277624845504761,0.3181981643040974,0.1468732528197459
2021-05-16,0.0,0.0,0,0.0,0.10925416151682528,0.08754977904833272
2021-05-17,0.0,0.0,0,0.0,0.0,0.19091889858245842
2021-05-18,-0.4479625821113586,0.8348870277404785,2,-0.4479625821113586,-0.14932086070378628,-0.024040019512176592
2021-05-19,0.4482128918170929,0.8850034475326538,2,0.8961754739284515,8.34365685780288e-05,5.006194114677287e-05
2021-05-20,0.0,0.0,0,-0.4482128918170929,8.34365685780288e-05,5.006194114677287e-05
2021-05-21,0.0,0.0,0,0.0,0.14940429727236423,5.006194114677287e-05
2021-05-22,0.0,0.0,0,0.0,0.0,5.006194114677287e-05
2021-05-23,-0.9366365373134612,0.9366365373134612,2,-0.9366365373134612,-0.3122121791044871,-0.09768472909927375
2021-05-24,-0.368359625339508,0.7493298053741455,2,0.5682769119739532,-0.4349987208843231,-0.2609992325305939
2021-05-25,0.5531769792238871,0.843117376168569,3,0.921536604563395,-0.2506063944763608,-0.15036383668581652
2021-05-26,0.9329014718532562,0.9329014718532562,2,0.37972449262936914,0.37257294191254503,0.036216457684834724
2021-05-27,0.4643405228853225,0.7910722494125366,4,-0.4685609489679337,0.6501396579874885,0.12908456226189924
2021-05-28,-0.9521444290876389,0.9521444290876389,4,-1.4164849519729614,0.14836585521697984,0.1259829839070637
2021-05-29,0.0,0.9342544078826904,1,0.9521444290876389,-0.16260130206743892,0.1996549089749653
2021-05-30,-0.9740869104862212,0.9740869104862212,2,-0.9740869104862212,-0.6420771131912869,-0.10579786896705634
2021-05-31,0.2585067550341288,0.833128829797109,3,1.23259366552035,-0.23852671848403095,-0.24067681233088187
2021-06-01,-0.0403809547424316,0.8142526149749756,6,-0.2988877097765604,-0.2519870367315082,-0.3416211078564326
2021-06-02,0.0,0.8262616991996765,1,0.0403809547424316,0.07270860009723225,-0.15119222203890487
2021-06-03,0.2541412115097046,0.8477676709493002,3,0.2541412115097046,0.07125341892242419,-0.10036397973696394
2021-06-04,-0.7190106511116028,0.7190106511116028,2,-0.9731518626213074,-0.15495647986729955,-0.049348727862040254
2021-06-05,0.0,0.0,0,0.7190106511116028,-0.15495647986729955,-0.10105007886886601
2021-06-06,0.918276737133662,0.918276737133662,6,0.918276737133662,0.06642202867401958,0.0906814595063527
2021-06-07,0.0,0.8904942274093628,1,-0.918276737133662,0.3060922457112205,0.0906814595063527
2021-06-08,-0.3541055123011271,0.927273154258728,3,-0.3541055123011271,0.18805707494417814,-0.03096788525581363
2021-06-09,0.9385451078414916,0.9385451078414916,1,1.2926506201426187,0.1948131985134547,0.30054326653480523
2021-06-10,0.1351708940097264,0.8858729004859924,7,-0.8033742138317652,0.2398701631833635,0.3275774453367505
2021-06-11,-0.0041999220848083,0.9348034262657166,2,-0.1393708160945347,0.3565053599221364,0.14308211349305647
2021-06-12,0.0,0.0,0,0.0041999220848083,0.04365699064163922,0.14308211349305647
2021-06-13,0.3114715814590454,0.7930077612400055,4,0.3114715814590454,0.10242388645807889,0.27619753224509097
2021-06-14,0.0,0.0,0,-0.3114715814590454,0.10382386048634833,0.08848851067679263
2021-06-15,0.8948576748371124,0.8948576748371124,2,0.8948576748371124,0.40210975209871913,0.2404258668422698
2021-06-16,0.0076492130756378,0.6096680760383606,4,-0.8872084617614746,0.30083562930424995,0.24279569387435904
2021-06-17,0.0,0.9224331378936768,1,-0.0076492130756378,0.30083562930424995,0.24279569387435904
2021-06-18,0.1115763783454895,0.8202766180038452,8,0.1115763783454895,0.03974186380704229,0.20281665325164785
2021-06-19,0.934992015361786,0.934992015361786,1,0.8234156370162965,0.3488561312357583,0.3898150563240051
2021-06-20,0.3333901592663356,0.8496917060443333,7,-0.6016018560954504,0.4599861843245369,0.2775215532098497
2021-06-21,0.7769849717617034,0.8357105672359466,10,0.44359481249536786,0.6817890487966082,0.4313887049470628
2021-06-22,0.5568560163180033,0.8397613830036588,9,-0.22012895544370015,0.5557437157820141,0.5427599082106636
2021-06-23,0.2214589416980743,0.8104088753461838,8,-0.33539707461992896,0.5184333099259268,0.5647364208811805
2021-06-24,0.0,0.9397700428962708,1,-0.2214589416980743,0.2594383193386924,0.37773801780882327
2021-06-25,-0.9569867054621378,0.9569867054621378,3,-0.9569867054621378,-0.24517592125468798,0.11966264486312857
2021-06-26,0.0,0.0,0,0.9569867054621378,-0.3189955684873794,-0.03573434948921213
2021-06-27,0.0,0.0,0,0.0,-0.3189955684873794,-0.14710555275281278
2021-06-28,-0.9671593308448792,0.9671593308448792,1,-0.9671593308448792,-0.3223864436149599,-0.38482920726140346
2021-06-29,0.0386126637458801,0.8452065348625183,5,1.0057719945907593,-0.3095155556996665,-0.37710667451222746
2021-06-30,-0.6496224800745646,0.9609898328781128,3,-0.6882351438204447,-0.526056382391188,-0.3156338294347128
2021-07-01,0.0,0.765528678894043,1,0.6496224800745646,-0.2036699387762283,-0.3156338294347128
2021-07-02,0.6281636754671732,0.9368338187535604,3,0.6281636754671732,-0.0071529348691306005,-0.19000109434127815
2021-07-03,0.0,0.9325680136680604,1,-0.6281636754671732,0.20938789182239093,0.003430771827697665
2021-07-04,-0.3400532404581706,0.914914051691691,3,-0.3400532404581706,0.09603681166966739,-0.07230240901311247
2021-07-05,0.9487091898918152,0.9487091898918152,1,1.2887624303499858,0.20288531647788136,0.2473639249801635
2021-07-06,-0.9544270038604736,0.9544270038604736,1,-1.9031361937522888,-0.11525701814227651,0.05647852420806876
2021-07-07,0.8991453647613525,0.8991453647613525,1,1.8535723686218262,0.29780918359756453,0.11067486206690462
2021-07-08,0.0,0.0,0,-0.8991453647613525,-0.018427213033040513,0.11067486206690462
2021-07-09,0.5786311030387878,0.5786311030387878,1,0.5786311030387878,0.49259215593337996,0.2944117307662963
2021-07-10,0.0,0.9195199608802797,1,-0.5786311030387878,0.19287703434626247,0.10466989278793326
2021-07-11,-0.9609405100345612,0.9609405100345612,2,-0.9609405100345612,-0.12743646899859126,0.10336719155311576
2021-07-12,0.4775061905384063,0.9495503008365632,2,1.4384467005729675,-0.16114477316538509,0.019039356708526512
2021-07-13,0.9416049718856812,0.9416049718856812,1,0.46409878134727484,0.15272355079650862,0.20736035108566275
2021-07-14,0.0,0.8674116730690002,1,-0.9416049718856812,0.4730370541413624,0.09163413047790518
2021-07-15,0.0,0.0,0,0.0,0.31386832396189357,0.09163413047790518
2021-07-16,-0.027001678943634,0.9444180727005004,2,-0.027001678943634,-0.009000559647878147,0.27842189669609063
2021-07-17,0.0,0.0,0,0.027001678943634,-0.009000559647878147,0.18292065858840934
2021-07-18,0.0,0.9049132466316224,1,0.0,-0.009000559647878147,-0.0054003357887268885
2021-07-19,0.0,0.0,0,0.0,0.0,-0.0054003357887268885
2021-07-20,0.740296483039856,0.740296483039856,2,0.740296483039856,0.2467654943466185,0.14265896081924428
2021-07-21,0.8408173322677612,0.8408173322677612,2,0.10052084922790527,0.5270379384358722,0.31622276306152336
2021-07-22,0.3777699958194386,0.8700057954499216,33,-0.46304733644832263,0.6529612703756852,0.3917767622254111
2021-07-23,0.1935410946607589,0.8950361102819443,20,-0.1842289011586797,0.4707094742493194,0.4304849811575629
2021-07-24,0.0,0.8519164323806763,1,-0.1935410946607589,0.19043703016006566,0.4304849811575629
2021-07-25,-0.645781934261322,0.8946131070454916,3,-0.645781934261322,-0.1507469465335212,0.15326929769732725
2021-07-26,0.0049998760223388,0.8789075357573373,7,0.6507818102836608,-0.21359401941299458,-0.013894193551757241
2021-07-27,0.0,0.0,0,-0.0049998760223388,-0.21359401941299458,-0.08944819271564496
2021-07-28,-0.4812535941600799,0.9205467104911804,2,-0.4812535941600799,-0.15875123937924718,-0.2244071304798127
2021-07-29,0.0,0.0,0,0.4812535941600799,-0.16041786472002678,-0.2244071304798127
2021-07-30,0.0,0.0,0,0.0,-0.16041786472002678,-0.09525074362754832
2021-07-31,0.0,0.0,0,0.0,0.0,-0.09625071883201608
2021-08-01,-0.4007158577442169,0.7615333199501038,2,-0.4007158577442169,-0.13357195258140578,-0.17639389038085945
2021-08-02,0.0,0.7383487820625305,1,0.4007158577442169,-0.13357195258140578,-0.08014317154884348
2021-08-03,-0.7677167057991028,0.7677167057991028,1,-0.7677167057991028,-0.38947752118110673,-0.23368651270866403
2021-08-04,0.0,0.0,0,0.7677167057991028,-0.2559055685997011,-0.23368651270866403
2021-08-05,0.9545610547065736,0.9545610547065736,1,0.9545610547065736,0.06228144963582346,-0.04277430176734931
2021-08-06,0.0,0.0,0,-0.9545610547065736,0.31818701823552437,0.03736886978149408
2021-08-07,0.0,0.0,0,0.0,0.31818701823552437,0.03736886978149408
2021-08-08,0.5256388187408447,0.5256388187408447,1,0.5256388187408447,0.17521293958028142,0.29603997468948356
2021-08-09,0.9369147419929504,0.9369147419929504,1,0.4112759232521057,0.4875178535779316,0.48342292308807366
2021-08-10,0.0,0.0,0,-0.9369147419929504,0.4875178535779316,0.29251071214675894
2021-08-11,-0.956533432006836,0.956533432006836,1,-0.956533432006836,-0.006539563337962018,0.10120402574539175
2021-08-12,0.7086691856384277,0.7086691856384277,1,1.6652026176452637,-0.08262141545613626,0.2429378628730773
2021-08-13,0.0,0.7355629801750183,1,-0.7086691856384277,-0.08262141545613626,0.13781009912490833
2021-08-14,0.0,0.0,0,0.0,0.23622306187947575,-0.04957284927368175
2021-08-15,0.0,0.0,0,0.0,0.0,-0.04957284927368175
2021-08-16,0.0,0.0,0,0.0,0.0,0.14173383712768545
2021-08-17,0.3851021528244018,0.8270149429639181,6,0.3851021528244018,0.12836738427480046,0.07702043056488027
2021-08-18,0.7614731589953104,0.9085022310415904,6,0.37637100617090863,0.38219177060657056,0.22931506236394233
2021-08-19,0.0,0.0,0,-0.7614731589953104,0.38219177060657056,0.22931506236394233
2021-08-20,0.2727907962269253,0.8744850158691406,9,0.2727907962269253,0.3447546517407451,0.28387322160932743
2021-08-21,0.0,0.8964990675449371,2,-0.2727907962269253,0.09093026540897499,0.28387322160932743
2021-08-22,0.8575306892395019,0.8575306892395019,5,0.8575306892395019,0.37677382848880897,0.37835892889234746
2021-08-23,0.1068625251452128,0.8268673618634542,3,-0.7506681640942892,0.32146440479490473,0.24743680212232796
2021-08-24,0.0,0.0,0,-0.1068625251452128,0.32146440479490473,0.24743680212232796
2021-08-25,0.0,0.0,0,0.0,0.03562084171507082,0.19287864287694287
2021-08-26,0.7757563352584839,0.7757563352584839,5,0.7757563352584839,0.25858544508616116,0.34802990992863964
2021-08-27,0.0,0.0,0,-0.7757563352584839,0.25858544508616116,0.17652377208073927
2021-08-28,0.9429745078086852,0.9429745078086852,1,0.9429745078086852,0.5729102810223896,0.34374616861343377
2021-08-29,0.7540953457355499,0.7540953457355499,2,-0.18887916207313526,0.5656899511814116,0.49456523776054373
2021-08-30,0.0,0.8840644359588623,1,-0.7540953457355499,0.5656899511814116,0.49456523776054373
2021-08-31,0.1261437237262725,0.8244797885417938,2,0.1261437237262725,0.2934130231539407,0.36464271545410143
2021-09-01,0.0,0.0,0,-0.1261437237262725,0.04204790790875739,0.3646427154541015
2021-09-02,0.7673249079121484,0.8742901782194773,9,0.7673249079121484,0.2978228772128068,0.3295127954747941
2021-09-03,0.9443469047546388,0.9443469047546388,1,0.17702199684249043,0.5705572708889289,0.36756310727861186
2021-09-04,-0.954812228679657,0.954812228679657,1,-1.8991591334342957,0.25228652799570994,0.17660066154268045
2021-09-05,0.7906728386878967,0.7906728386878967,1,1.7454850673675537,0.26006917158762605,0.3095064845350053
2021-09-06,0.939093828201294,0.939093828201294,1,0.14842098951339722,0.25831814606984443,0.4973252501752641
2021-09-07,0.1392369419336319,0.7675510197877884,4,-0.799856886267662,0.6230012029409407,0.37170765697956076
2021-09-08,0.0,0.0,0,-0.1392369419336319,0.3594435900449751,0.18283827602863306
2021-09-09,0.0,0.0,0,0.0,0.046412313977877186,0.3738007217645644
2021-09-10,0.0,0.0,0,0.0,0.0,0.21566615402698508
2021-09-11,0.0,0.0,0,0.0,0.0,0.02784738838672631
2021-09-12,0.0,0.6066750884056091,1,0.0,0.0,0.0
2021-09-13,0.0999045031411307,0.8620396171297345,7,0.0999045031411307,0.03330150104704346,0.01998090062822607
