date,avg_polarity,avg_confidence
2020-11-05,0.0,0.0
2020-11-06,0.7648966908454895,0.7648966908454895
2020-11-07,0.0,0.0
2020-11-08,0.0,0.0
2020-11-09,0.0,0.0
2020-11-10,-0.964000940322876,0.964000940322876
2020-11-11,0.4717968702316284,0.9223637282848358
2020-11-12,0.0,0.0
2020-11-13,0.0,0.9193359613418579
2020-11-14,0.0,0.0
2020-11-15,-0.9083341956138611,0.9083341956138611
2020-11-16,0.0,0.0
2020-11-17,0.49630308151245117,0.49630308151245117
2020-11-18,-0.19033069908618927,0.7976131737232208
2020-11-19,0.0,0.0
2020-11-20,0.4035401940345764,0.8685933351516724
2020-11-21,0.466262549161911,0.8355234861373901
2020-11-22,-0.43106303612391156,0.8673335512479147
2020-11-23,-0.48720782995224,0.8625496029853821
2020-11-24,0.8267228007316589,0.8267228007316589
2020-11-25,0.0,0.9240692257881165
2020-11-26,0.9211679100990295,0.9211679100990295
2020-11-27,0.0,0.0
2020-11-28,0.0,0.0
2020-11-29,-0.48466479778289795,0.9573493599891663
2020-11-30,0.0,0.0
2020-12-01,0.3855917155742645,0.8410159945487976
2020-12-02,0.0,0.6516531407833099
2020-12-03,0.0,0.5472599864006042
2020-12-04,0.3729582130908966,0.6803949773311615
2020-12-05,0.0,0.0
2020-12-06,-0.029074177145957947,0.7905742973089218
2020-12-07,0.5811927318572998,0.8914815783500671
2020-12-08,0.0,0.9255602359771729
2020-12-09,0.4555857976277669,0.7305175463358561
2020-12-10,-0.007872253656387329,0.9588077366352081
2020-12-11,0.0,0.0
2020-12-12,0.0,0.0
2020-12-13,-0.9619758129119873,0.9619758129119873
2020-12-14,0.0,0.0
2020-12-15,-0.9723931550979614,0.9723931550979614
2020-12-16,0.0,0.0
2020-12-17,0.0,0.0
2020-12-18,0.6023272275924683,0.6023272275924683
2020-12-19,0.0,0.0
2020-12-20,0.04540929198265076,0.881974071264267
2020-12-21,0.0,0.0
2020-12-22,0.0,0.0
2020-12-23,0.4448889851570129,0.7938375830650329
2020-12-24,0.0,0.9430515766143799
2020-12-25,0.0,0.7652305960655212
2020-12-26,0.0,0.6574593186378479
2020-12-27,0.772373765707016,0.772373765707016
2020-12-28,0.27329397201538086,0.7698578238487244
2020-12-29,0.0,0.6182893514633179
2020-12-30,0.7383021414279938,0.7383021414279938
2020-12-31,0.0,0.0
2021-01-01,0.0,0.906977117061615
2021-01-02,0.0,0.0
2021-01-03,-0.9343999028205872,0.9343999028205872
2021-01-04,0.9281383037567139,0.9281383037567139
2021-01-05,0.9337140321731567,0.9337140321731567
2021-01-06,-0.487968310713768,0.9390884190797806
2021-01-07,-0.7742970585823059,0.956270694732666
2021-01-08,0.8840245604515076,0.8840245604515076
2021-01-09,0.0,0.9503063559532166
2021-01-10,0.6358510653177897,0.7516812284787496
2021-01-11,-0.22256378616605485,0.8412311502865383
2021-01-12,-0.014471672475337982,0.7800107821822166
2021-01-13,0.45924776792526245,0.9174524545669556
2021-01-14,0.28806622823079425,0.8948140939076742
2021-01-15,0.9076201319694519,0.9076201319694519
2021-01-16,0.0,0.0
2021-01-17,0.0,0.0
2021-01-18,-0.48134559392929077,0.48134559392929077
2021-01-19,0.04810142517089844,0.8065142869949341
2021-01-20,-0.20914055903752646,0.7975346644719442
2021-01-21,0.5789970755577087,0.8755853573481241
2021-01-22,-0.6385204394658407,0.9163735310236613
2021-01-23,-0.9644381999969482,0.9644381999969482
2021-01-24,0.04084779818852743,0.8585346738497416
2021-01-25,0.17949604988098145,0.8713321328163147
2021-01-26,0.3101288278897603,0.9483461181322733
2021-01-27,0.5824597243106726,0.898359831535455
2021-01-28,-0.08652832167489188,0.9344510197639465
2021-01-29,-0.3179047405719757,0.7633057534694672
2021-01-30,0.0,0.0
2021-01-31,0.9328489899635315,0.9328489899635315
2021-02-01,-0.31998687982559204,0.7716142535209656
2021-02-02,0.9406630396842957,0.9406630396842957
2021-02-03,0.7562834024429321,0.7562834024429321
2021-02-04,0.0,0.9318046569824219
2021-02-05,0.47563984990119934,0.9264338910579681
2021-02-06,0.5681822896003723,0.5681822896003723
2021-02-07,0.693988025188446,0.693988025188446
2021-02-08,0.12244425217310588,0.6959482431411743
2021-02-09,0.0,0.8488680124282837
2021-02-10,0.4369867444038391,0.7296384274959564
2021-02-11,-0.5995619297027588,0.5995619297027588
2021-02-12,-0.9628432393074036,0.9628432393074036
2021-02-13,0.0,0.5008733868598938
2021-02-14,0.0,0.0
2021-02-15,0.8832350492477417,0.8832350492477417
2021-02-16,0.3327682614326477,0.939001182715098
2021-02-17,-0.6659743189811707,0.8298448771238327
2021-02-18,-0.6326632499694824,0.9179835518201193
2021-02-19,0.9415925145149231,0.9415925145149231
2021-02-20,0.9118231296539306,0.9118231296539306
2021-02-21,-0.921023964881897,0.921023964881897
2021-02-22,0.0,0.6837438344955444
2021-02-23,0.0,0.0
2021-02-24,0.0,0.9401353597640991
2021-02-25,-0.033255696296691895,0.9005446235338846
2021-02-26,0.7904811501502991,0.7904811501502991
2021-02-27,0.0,0.0
2021-02-28,-0.9648488163948059,0.9648488163948059
2021-03-01,0.0,0.0
2021-03-02,0.46655434370040894,0.9155519902706146
2021-03-03,-0.9635347723960876,0.9635347723960876
2021-03-04,0.0,0.0
2021-03-05,0.952167272567749,0.952167272567749
2021-03-06,0.0,0.6451559066772461
2021-03-07,0.0,0.7488062381744385
2021-03-08,0.3186415632565816,0.8874364495277405
2021-03-09,0.30653049548467,0.8043564160664877
2021-03-10,0.8140641848246256,0.8140641848246256
2021-03-11,0.0,0.0
2021-03-12,-0.4736417829990387,0.921038419008255
2021-03-13,0.0,0.0
2021-03-14,0.0,0.0
2021-03-15,-0.9368186593055725,0.9368186593055725
2021-03-16,0.0,0.0
2021-03-17,0.054969221353530884,0.8889215290546417
2021-03-18,0.29851067066192627,0.8025591373443604
2021-03-19,0.5834946499930488,0.8533024390538534
2021-03-20,0.0,0.0
2021-03-21,0.9486086964607239,0.9486086964607239
2021-03-22,-0.28479814529418945,0.679785281419754
2021-03-23,0.8959306180477142,0.8959306180477142
2021-03-24,0.0,0.0
2021-03-25,-0.7267115265130997,0.9362763017416
2021-03-26,0.9370740503072739,0.9370740503072739
2021-03-27,0.0,0.0
2021-03-28,0.9348981976509094,0.9348981976509094
2021-03-29,0.0,0.0
2021-03-30,0.5589718385176226,0.8658151084726508
2021-03-31,-0.9722498655319214,0.9722498655319214
2021-04-01,0.7917159557342529,0.7917159557342529
2021-04-02,0.0,0.0
2021-04-03,0.0,0.0
2021-04-04,0.0,0.0
2021-04-05,0.0,0.8992950320243835
2021-04-06,0.9469855427742004,0.9469855427742004
2021-04-07,0.0,0.0
2021-04-08,0.5726335048675537,0.8475968639055887
2021-04-09,-0.7563972175121307,0.7563972175121307
2021-04-10,0.0,0.0
2021-04-11,0.947676956653595,0.947676956653595
2021-04-12,0.0,0.0
2021-04-13,0.9540335536003113,0.9540335536003113
2021-04-14,0.0,0.0
2021-04-15,0.9301702976226807,0.9301702976226807
2021-04-16,0.7858909964561462,0.7858909964561462
2021-04-17,0.461159884929657,0.8270196616649628
2021-04-18,0.0,0.0
2021-04-19,0.0,0.92758709192276
2021-04-20,-0.4821767210960388,0.9488597512245178
2021-04-21,0.0,0.8423932194709778
2021-04-22,0.23778315101351058,0.8926927702767509
2021-04-23,-0.9714442417025566,0.9714442417025566
2021-04-24,0.0,0.0
2021-04-25,-0.7266155183315277,0.9312122464179993
2021-04-26,0.8144392967224121,0.8144392967224121
2021-04-27,-0.17138472199440002,0.7976675927639008
2021-04-28,0.5745812430977821,0.8116418048739433
2021-04-29,0.6050569154322147,0.9116134457290173
2021-04-30,0.07626743714014689,0.8191883126894633
2021-05-01,0.0,0.8717299103736877
2021-05-02,-0.946647047996521,0.946647047996521
2021-05-03,-0.04980119069417318,0.7880920271078745
2021-05-04,0.34815988938013714,0.9036840399106344
2021-05-05,0.04613509774208069,0.9103608429431915
2021-05-06,0.0,0.9388489723205566
2021-05-07,0.8073732256889343,0.8073732256889343
2021-05-08,-0.893101155757904,0.893101155757904
2021-05-09,0.0,0.0
2021-05-10,0.1149077160017831,0.8431059036936078
2021-05-11,0.29661736885706586,0.873524026075999
2021-05-12,-0.5168455976706284,0.9187191678927495
2021-05-13,0.6268320083618164,0.6268320083618164
2021-05-14,0.3277624845504761,0.9186131556828817
2021-05-15,0.0,0.0
2021-05-16,0.0,0.0
2021-05-17,0.0,0.0
2021-05-18,-0.44796258211135864,0.8348870277404785
2021-05-19,0.4482128918170929,0.8850034475326538
2021-05-20,0.0,0.0
2021-05-21,0.0,0.0
2021-05-22,0.0,0.0
2021-05-23,-0.9366365373134613,0.9366365373134613
2021-05-24,-0.36835962533950806,0.7493298053741455
2021-05-25,0.5531769792238871,0.843117376168569
2021-05-26,0.9329014718532562,0.9329014718532562
2021-05-27,0.46434052288532257,0.7910722494125366
2021-05-28,-0.9521444290876389,0.9521444290876389
2021-05-29,0.0,0.9342544078826904
2021-05-30,-0.9740869104862213,0.9740869104862213
2021-05-31,0.25850675503412884,0.833128829797109
2021-06-01,-0.04038095474243164,0.8142526149749756
2021-06-02,0.0,0.8262616991996765
2021-06-03,0.2541412115097046,0.8477676709493002
2021-06-04,-0.7190106511116028,0.7190106511116028
2021-06-05,0.0,0.0
2021-06-06,0.9182767371336619,0.9182767371336619
2021-06-07,0.0,0.8904942274093628
2021-06-08,-0.35410551230112713,0.927273154258728
2021-06-09,0.9385451078414917,0.9385451078414917
2021-06-10,0.1351708940097264,0.8858729004859924
2021-06-11,-0.00419992208480835,0.9348034262657166
2021-06-12,0.0,0.0
2021-06-13,0.3114715814590454,0.7930077612400055
2021-06-14,0.0,0.0
2021-06-15,0.8948576748371124,0.8948576748371124
2021-06-16,0.007649213075637817,0.6096680760383606
2021-06-17,0.0,0.9224331378936768
2021-06-18,0.1115763783454895,0.8202766180038452
2021-06-19,0.9349920153617859,0.9349920153617859
2021-06-20,0.33339015926633564,0.8496917060443333
2021-06-21,0.7769849717617034,0.8357105672359466
2021-06-22,0.5568560163180033,0.8397613830036588
2021-06-23,0.22145894169807434,0.8104088753461838
2021-06-24,0.0,0.9397700428962708
2021-06-25,-0.9569867054621378,0.9569867054621378
2021-06-26,0.0,0.0
2021-06-27,0.0,0.0
2021-06-28,-0.9671593308448792,0.9671593308448792
2021-06-29,0.03861266374588013,0.8452065348625183
2021-06-30,-0.6496224800745646,0.9609898328781128
2021-07-01,0.0,0.765528678894043
2021-07-02,0.6281636754671732,0.9368338187535604
2021-07-03,0.0,0.9325680136680603
2021-07-04,-0.3400532404581706,0.914914051691691
2021-07-05,0.9487091898918152,0.9487091898918152
2021-07-06,-0.9544270038604736,0.9544270038604736
2021-07-07,0.8991453647613525,0.8991453647613525
2021-07-08,0.0,0.0
2021-07-09,0.5786311030387878,0.5786311030387878
2021-07-10,0.0,0.9195199608802795
2021-07-11,-0.9609405100345612,0.9609405100345612
2021-07-12,0.47750619053840637,0.9495503008365631
2021-07-13,0.9416049718856812,0.9416049718856812
2021-07-14,0.0,0.8674116730690002
2021-07-15,0.0,0.0
2021-07-16,-0.027001678943634033,0.9444180727005005
2021-07-17,0.0,0.0
2021-07-18,0.0,0.9049132466316223
2021-07-19,0.0,0.0
2021-07-20,0.740296483039856,0.740296483039856
2021-07-21,0.8408173322677612,0.8408173322677612
2021-07-22,0.3777699958194386,0.8700057954499216
2021-07-23,0.19354109466075897,0.8950361102819443
2021-07-24,0.0,0.8519164323806763
2021-07-25,-0.645781934261322,0.8946131070454916
2021-07-26,0.004999876022338867,0.8789075357573373
2021-07-27,0.0,0.0
2021-07-28,-0.48125359416007996,0.9205467104911804
2021-07-29,0.0,0.0
2021-07-30,0.0,0.0
2021-07-31,0.0,0.0
2021-08-01,-0.4007158577442169,0.7615333199501038
2021-08-02,0.0,0.7383487820625305
2021-08-03,-0.7677167057991028,0.7677167057991028
2021-08-04,0.0,0.0
2021-08-05,0.9545610547065735,0.9545610547065735
2021-08-06,0.0,0.0
2021-08-07,0.0,0.0
2021-08-08,0.5256388187408447,0.5256388187408447
2021-08-09,0.9369147419929504,0.9369147419929504
2021-08-10,0.0,0.0
2021-08-11,-0.9565334320068359,0.9565334320068359
2021-08-12,0.7086691856384277,0.7086691856384277
2021-08-13,0.0,0.7355629801750183
2021-08-14,0.0,0.0
2021-08-15,0.0,0.0
2021-08-16,0.0,0.0
2021-08-17,0.38510215282440186,0.8270149429639181
2021-08-18,0.7614731589953104,0.9085022310415903
2021-08-19,0.0,0.0
2021-08-20,0.2727907962269253,0.8744850158691406
2021-08-21,0.0,0.8964990675449371
2021-08-22,0.8575306892395019,0.8575306892395019
2021-08-23,0.10686252514521281,0.8268673618634542
2021-08-24,0.0,0.0
2021-08-25,0.0,0.0
2021-08-26,0.7757563352584839,0.7757563352584839
2021-08-27,0.0,0.0
2021-08-28,0.9429745078086853,0.9429745078086853
2021-08-29,0.7540953457355499,0.7540953457355499
2021-08-30,0.0,0.8840644359588623
2021-08-31,0.12614372372627258,0.8244797885417938
2021-09-01,0.0,0.0
2021-09-02,0.7673249079121484,0.8742901782194773
2021-09-03,0.9443469047546387,0.9443469047546387
2021-09-04,-0.954812228679657,0.954812228679657
2021-09-05,0.7906728386878967,0.7906728386878967
2021-09-06,0.939093828201294,0.939093828201294
2021-09-07,0.1392369419336319,0.7675510197877884
2021-09-08,0.0,0.0
2021-09-09,0.0,0.0
2021-09-10,0.0,0.0
2021-09-11,0.0,0.0
2021-09-12,0.0,0.6066750884056091
2021-09-13,0.09990450314113072,0.8620396171297345
2021-09-14,0.30015312880277634,0.7952161133289337
2021-09-15,0.0,0.6935064047574997
2021-09-16,0.0,0.0
2021-09-17,-0.480317085981369,0.76096972823143
2021-09-18,0.0,0.0
2021-09-19,0.0,0.46282047033309937
2021-09-20,0.9432090520858765,0.9432090520858765
2021-09-21,0.7636980414390564,0.8812604174017906
2021-09-22,0.36796706914901733,0.6906180083751678
2021-09-23,0.4362618625164032,0.8560124337673187
2021-09-24,0.36736738681793213,0.728230357170105
2021-09-25,0.0,0.0
2021-09-26,-0.43895795941352844,0.7617683112621307
2021-09-27,0.0,0.0
2021-09-28,0.9535053372383118,0.9535053372383118
2021-09-29,-0.7238885909318924,0.9382049888372421
2021-09-30,0.9521670341491699,0.9521670341491699
2021-10-01,0.0,0.0
2021-10-02,0.0,0.0
2021-10-03,0.0,0.0
2021-10-04,0.940338134765625,0.940338134765625
2021-10-05,0.7600100636482239,0.7600100636482239
2021-10-06,0.0,0.0
2021-10-07,0.0,0.8563149571418762
2021-10-08,0.0,0.0
2021-10-09,0.0,0.0
2021-10-10,-0.4767856001853943,0.7954817116260529
2021-10-11,0.0,0.0
2021-10-12,0.0,0.0
2021-10-13,0.8374398946762085,0.8374398946762085
2021-10-14,0.0,0.0
2021-10-15,0.9388992190361023,0.9388992190361023
2021-10-16,0.0,0.0
2021-10-17,0.0,0.9205259084701538
2021-10-18,0.6357323328653971,0.9447723428408304
2021-10-19,0.5400793863968416,0.9242418665777553
2021-10-20,-0.11748357365528743,0.8772259329756101
2021-10-21,-0.27614678144454957,0.8535617828369141
2021-10-22,0.5143009424209595,0.803205152352651
2021-10-23,0.0,0.0
2021-10-24,-0.7318201586604118,0.9654105827212334
2021-10-25,-0.172370982170105,0.9145357370376587
2021-10-26,0.8029707446694374,0.8029707446694374
2021-10-27,-0.496287539601326,0.9400353580713272
2021-10-28,-0.8496187031269073,0.8496187031269073
2021-10-29,0.8940760493278503,0.8940760493278503
2021-10-30,0.0,0.0
2021-10-31,0.0,0.0
2021-11-01,0.0,0.0
2021-11-02,0.8881849050521851,0.8881849050521851
2021-11-03,-0.023889273405075073,0.9485355317592621
2021-11-04,0.0,0.0
2021-11-05,0.0,0.0
2021-11-06,0.0,0.0
2021-11-07,0.0,0.0
2021-11-08,0.0,0.8858784437179565
2021-11-09,0.0,0.8201473951339722
2021-11-10,-0.4700850248336792,0.7399632334709167
2021-11-11,-0.9753637313842773,0.9753637313842773
2021-11-12,0.45498839020729065,0.9293327927589417
2021-11-13,0.41263529658317566,0.8869547545909882
2021-11-14,0.1199384331703186,0.6803924441337585
2021-11-15,0.0,0.0
2021-11-16,0.9459403157234192,0.9459403157234192
2021-11-17,-0.5607972145080566,0.5607972145080566
2021-11-18,0.0,0.0
2021-11-19,0.0,0.0
2021-11-20,0.0,0.9450260400772095
2021-11-21,0.0,0.0
2021-11-22,0.0,0.0
2021-11-23,-0.2050386905670166,0.8981879830360413
2021-11-24,0.0,0.0
2021-11-25,-0.5250279158353806,0.9334340840578079
2021-11-26,0.12403627236684163,0.7903156081835429
2021-11-27,0.0,0.0
2021-11-28,0.0,0.0
2021-11-29,-0.9246307015419006,0.9246307015419006
2021-11-30,-0.9666620492935181,0.9666620492935181
2021-12-01,0.0,0.838913083076477
2021-12-02,0.5591163784265518,0.7059231176972389
2021-12-03,0.0,0.0
2021-12-04,0.0,0.0
2021-12-05,0.46930256485939026,0.78397536277771
2021-12-06,0.0,0.8595774273077647
2021-12-07,0.47971369822820026,0.7301156520843506
2021-12-08,-0.9739833474159241,0.9739833474159241
2021-12-09,0.0,0.0
2021-12-10,0.0,0.8992220759391785
2021-12-11,0.0,0.0
2021-12-12,0.0,0.0
2021-12-13,0.0,0.9281887412071228
2021-12-14,0.0,0.0
2021-12-15,0.0,0.0
2021-12-16,0.0,0.9275274276733398
2021-12-17,-0.9367628455162048,0.9367628455162048
2021-12-18,0.0,0.0
2021-12-19,-0.9754917025566101,0.9754917025566101
2021-12-20,-0.9403872489929199,0.9403872489929199
2021-12-21,0.26420462131500244,0.8318237066268921
2021-12-22,0.46526020765304565,0.7926420569419861
2021-12-23,0.0,0.883674144744873
2021-12-24,-0.9672210812568665,0.9672210812568665
2021-12-25,0.9488715529441833,0.9488715529441833
2021-12-26,0.31630462408065796,0.7493207335472107
2021-12-27,0.9331121742725372,0.9331121742725372
2021-12-28,0.0,0.0
2021-12-29,0.0,0.0
2021-12-30,-0.7105624675750732,0.8093352715174357
2021-12-31,0.17511214017868043,0.8594711899757386
2022-01-01,-0.42707425355911255,0.780968427658081
2022-01-02,-0.8015867471694946,0.8015867471694946
2022-01-03,-0.28659988939762115,0.7298246324062347
2022-01-04,-0.22384262084960938,0.7096816971898079
2022-01-05,-0.5119932464190892,0.8459515060697284
2022-01-06,-0.8295203447341919,0.8295203447341919
2022-01-07,0.7622467875480652,0.7622467875480652
2022-01-08,0.0,0.0
2022-01-09,0.0,0.0
2022-01-10,0.9550215005874634,0.9550215005874634
2022-01-11,0.0,0.683899462223053
2022-01-12,0.40704143047332764,0.8740378022193909
2022-01-13,0.0,0.0
2022-01-14,-0.8898756163460868,0.8898756163460868
2022-01-15,0.0,0.0
2022-01-16,0.5143663883209229,0.8185638984044393
2022-01-17,0.47661372025807697,0.7764141956965128
2022-01-18,0.5976148247718811,0.5976148247718811
2022-01-19,-0.320558895667394,0.9538148939609528
2022-01-20,0.3897117364406586,0.8592801129817963
2022-01-21,0.06235612034797668,0.9119221150875092
2022-01-22,0.8765223423639933,0.8765223423639933
2022-01-23,0.0,0.0
2022-01-24,-0.4687398672103882,0.8463704586029053
2022-01-25,0.7435021996498108,0.7435021996498108
2022-01-26,0.0,0.0
2022-01-27,0.0,0.8498713970184326
2022-01-28,0.0,0.9281166593233744
2022-01-29,0.0,0.0
2022-01-30,-0.9673503637313843,0.9673503637313843
2022-01-31,0.0,0.8047860264778137
2022-02-01,0.0,0.0
2022-02-02,0.0,0.8629570603370667
2022-02-03,0.0,0.0
2022-02-04,0.0,0.0
2022-02-05,0.0,0.0
2022-02-06,0.8607295155525208,0.8607295155525208
2022-02-07,0.0,0.0
2022-02-08,0.0,0.0
2022-02-09,0.0,0.0
2022-02-10,0.0,0.8852576017379761
2022-02-11,0.0,0.0
2022-02-12,0.0,0.0
2022-02-13,0.0,0.0
2022-02-14,0.0,0.0
2022-02-15,0.4746556878089905,0.8103425800800323
2022-02-16,0.7690500020980835,0.7690500020980835
2022-02-17,0.9467823505401611,0.9467823505401611
2022-02-18,0.0,0.0
2022-02-19,0.0,0.0
2022-02-20,0.907457709312439,0.907457709312439
2022-02-21,0.3879489302635193,0.7353942692279816
2022-02-22,0.0,0.9488887190818787
2022-02-23,0.9358740448951721,0.9358740448951721
2022-02-24,0.0,0.9076321721076965
2022-02-25,-0.9741979241371155,0.9741979241371155
2022-02-26,0.0,0.0
2022-02-27,0.0,0.0
2022-02-28,-0.9727227091789246,0.9727227091789246
2022-03-01,0.0,0.0
2022-03-02,0.2825651963551839,0.9301888942718506
2022-03-03,0.0,0.0
2022-03-04,-0.9727443158626556,0.9727443158626556
2022-03-05,0.0,0.0
2022-03-06,0.0,0.0
2022-03-07,-0.9721729159355164,0.9721729159355164
2022-03-08,0.0,0.0
2022-03-09,0.09459316730499268,0.8775975108146667
2022-03-10,0.28487824542181833,0.7413163483142853
2022-03-11,0.0,0.8324697315692902
2022-03-12,0.0,0.0
2022-03-13,0.0,0.0
2022-03-14,0.5109739303588867,0.5109739303588867
2022-03-15,0.2822824915250142,0.7593245903650919
2022-03-16,0.0,0.0
2022-03-17,0.0,0.0
2022-03-18,0.0,0.0
2022-03-19,0.0,0.0
2022-03-20,0.9388163089752197,0.9388163089752197
2022-03-21,0.13981716632843016,0.8911377310752868
2022-03-22,-0.4704549800265919,0.8768171126192267
2022-03-23,0.06303936243057251,0.7798216640949249
2022-03-24,0.45707789063453674,0.9310370683670044
2022-03-25,-0.486174076795578,0.9537626802921295
2022-03-26,0.0,0.8229427933692932
2022-03-27,-0.932345986366272,0.932345986366272
2022-03-28,0.9356590509414673,0.9356590509414673
2022-03-29,0.0,0.0
2022-03-30,0.7767115831375122,0.7767115831375122
2022-03-31,0.3717201352119446,0.7838861048221588
2022-04-01,0.6043872833251953,0.6043872833251953
2022-04-02,0.9413970112800598,0.9413970112800598
2022-04-03,0.0,0.0
2022-04-04,-0.011771813035011292,0.923863410949707
2022-04-05,0.0,0.0
2022-04-06,0.0,0.0
2022-04-07,0.0,0.0
2022-04-08,0.0,0.0
2022-04-09,0.0,0.0
2022-04-10,0.9014819860458374,0.9014819860458374
2022-04-11,0.0,0.0
2022-04-12,0.9422064423561096,0.9422064423561096
2022-04-13,-0.015740235646565754,0.9463587204615275
2022-04-14,0.0,0.0
2022-04-15,0.4725647270679474,0.9342763721942902
2022-04-16,0.0,0.0
2022-04-17,-0.9496203362941742,0.9496203362941742
2022-04-18,-0.775240957736969,0.775240957736969
2022-04-19,0.0,0.0
2022-04-20,0.0,0.0
2022-04-21,0.0,0.0
2022-04-22,-0.9703702628612518,0.9703702628612518
2022-04-23,0.0,0.0
2022-04-24,0.0,0.0
2022-04-25,-0.5365873426198959,0.9202996045351028
2022-04-26,-0.05906260013580322,0.9094443321228027
2022-04-27,0.5364426136016845,0.8966582149267197
2022-04-28,0.1376615854410025,0.8406119782191056
2022-04-29,0.36448543071746825,0.855785858631134
2022-04-30,0.0,0.9026896357536316
2022-05-01,0.8978143781423569,0.8978143781423569
2022-05-02,0.9409103691577911,0.9409103691577911
2022-05-03,0.0,0.8712398409843445
2022-05-04,0.0,0.8749688267707825
2022-05-05,0.27067387104034424,0.7620951135953268
2022-05-06,-0.013616949319839478,0.9614095389842987
2022-05-07,0.0,0.47110772132873535
2022-05-08,0.29121267795562744,0.7141873041788737
2022-05-09,-0.9713028073310852,0.9713028073310852
2022-05-10,-0.3193713256290981,0.838014270578112
2022-05-11,-0.5868491530418396,0.8681910932064056
2022-05-12,0.9496669769287109,0.9496669769287109
2022-05-13,0.0,0.0
2022-05-14,0.0,0.0
2022-05-15,-0.960233062505722,0.960233062505722
2022-05-16,0.0,0.0
2022-05-17,0.48884254693984985,0.6322335799535116
2022-05-18,-0.054155200719833374,0.9048328697681427
2022-05-19,0.0,0.8584569692611694
2022-05-20,0.9225992560386658,0.9225992560386658
2022-05-21,0.0,0.0
2022-05-22,0.9034863412380219,0.9034863412380219
2022-05-23,0.0,0.0
2022-05-24,0.8072922825813293,0.8072922825813293
2022-05-25,-0.9680211544036865,0.9680211544036865
2022-05-26,0.8166755437850952,0.8166755437850952
2022-05-27,0.7676711678504944,0.7676711678504944
2022-05-28,0.0,0.0
2022-05-29,0.0,0.5959746837615967
2022-05-30,0.4098609487215678,0.8191215793291727
2022-05-31,0.4467078447341919,0.8624632954597473
2022-06-01,-0.00822266936302185,0.9549092948436737
2022-06-02,-0.4837656617164612,0.7465528249740601
2022-06-03,-0.9531145691871643,0.9531145691871643
2022-06-04,0.0,0.0
2022-06-05,-0.9399328231811523,0.9399328231811523
2022-06-06,-0.9659997820854187,0.9659997820854187
2022-06-07,-0.9682462612787882,0.9682462612787882
2022-06-08,0.0,0.8989652693271637
2022-06-09,0.0,0.0
2022-06-10,0.0,0.0
2022-06-11,0.0,0.0
2022-06-12,0.0,0.0
2022-06-13,0.0,0.0
2022-06-14,0.1827207922935486,0.9272438645362854
2022-06-15,-0.581756341457367,0.9548181891441345
2022-06-16,0.0,0.7963786721229553
2022-06-17,-0.8146895368893942,0.8146895368893942
2022-06-18,0.0,0.0
2022-06-19,0.0,0.8347471952438354
2022-06-20,0.3285983469751146,0.8251765370368958
2022-06-21,0.9511622190475464,0.9511622190475464
2022-06-22,0.6211204926172892,0.9373291333516439
2022-06-23,0.8717432260513306,0.8717432260513306
2022-06-24,0.6459779918193818,0.8513540029525757
2022-06-25,0.0,0.0
2022-06-26,0.8845847845077515,0.8845847845077515
2022-06-27,0.0,0.0
2022-06-28,-0.9404507279396057,0.9404507279396057
2022-06-29,-0.8090548018614451,0.9084447820981344
2022-06-30,0.0,0.9415250023206075
2022-07-01,-0.2432558536529541,0.9501549601554871
2022-07-02,0.769055187702179,0.769055187702179
2022-07-03,-0.9043509761492411,0.9043509761492411
2022-07-04,0.169556725025177,0.8820547699928284
2022-07-05,0.9421844184398651,0.9421844184398651
2022-07-06,0.9280037184556326,0.9280037184556326
2022-07-07,0.0,0.9165834188461304
2022-07-08,0.922299712896347,0.922299712896347
2022-07-09,0.0,0.0
2022-07-10,0.5520638346672058,0.8575106143951416
2022-07-11,0.0,0.0
2022-07-12,0.0,0.0
2022-07-13,-0.9127575159072876,0.9127575159072876
2022-07-14,0.0,0.4291812777519226
2022-07-15,-0.3119496703147888,0.9264610608418783
2022-07-16,0.0,0.0
2022-07-17,0.5813431739807129,0.5813431739807129
2022-07-18,0.553722470998764,0.8122605681419373
2022-07-19,0.3777797743678093,0.8758224459985892
2022-07-20,0.20935346020592582,0.8951569232675765
2022-07-21,0.02911585569381714,0.7984489628246852
2022-07-22,0.2876301010449727,0.7951876719792684
2022-07-23,0.0,0.0
2022-07-24,0.9168461859226227,0.9168461859226227
2022-07-25,0.0,0.0
2022-07-26,-0.4881393313407898,0.9604508578777313
2022-07-27,0.0,0.0
2022-07-28,-0.9471957683563232,0.9471957683563232
2022-07-29,0.0,0.0
2022-07-30,0.0,0.0
2022-07-31,0.8964346051216125,0.8964346051216125
2022-08-01,0.0,0.0
2022-08-02,0.5402904152870178,0.5402904152870178
2022-08-03,0.9327405691146851,0.9327405691146851
2022-08-04,0.0,0.0
2022-08-05,0.0,0.9358005523681641
2022-08-06,0.0,0.0
2022-08-07,0.0,0.0
2022-08-08,0.9213154911994934,0.9213154911994934
2022-08-09,0.0,0.0
2022-08-10,-0.9483064413070679,0.9483064413070679
2022-08-11,0.9313821792602539,0.9313821792602539
2022-08-12,0.0,0.0
2022-08-13,0.0,0.0
2022-08-14,-0.9313445687294006,0.9313445687294006
2022-08-15,0.0,0.0
2022-08-16,0.9162852764129639,0.9162852764129639
2022-08-17,0.6475890278816223,0.6475890278816223
2022-08-18,0.0,0.0
2022-08-19,0.0,0.0
2022-08-20,0.0,0.0
