date,avg_polarity,avg_confidence
2019-10-08,0.8854931592941284,0.8854931592941284
2019-10-09,-0.336122065782547,0.5948985815048218
2019-10-10,-0.5603619813919067,0.5603619813919067
2019-10-11,0.24648686817714147,0.8893440791538784
2019-10-12,-0.9461685419082642,0.9461685419082642
2019-10-13,0.0,0.7338426113128662
2019-10-14,0.9512249231338501,0.9512249231338501
2019-10-15,0.0,0.0
2019-10-16,0.0,0.9237439036369324
2019-10-17,0.4667191207408905,0.7344761788845062
2019-10-18,0.011689913272857667,0.8509079813957214
2019-10-19,-0.4727988541126251,0.9407683610916138
2019-10-20,-0.47066038846969604,0.8234942108392715
2019-10-21,0.0802422563234965,0.8665288289388021
2019-10-22,0.27054905891418457,0.7365863621234894
2019-10-23,0.0,0.9084905982017517
2019-10-24,0.9490875601768494,0.9490875601768494
2019-10-25,-0.4595738649368286,0.8366058468818665
2019-10-26,0.7271385192871094,0.7271385192871094
2019-10-27,0.0,0.0
2019-10-28,0.0,0.0
2019-10-29,0.0,0.0
2019-10-30,0.30588412284851074,0.9078708489735922
2019-10-31,-0.0061661601066589355,0.934956967830658
2019-11-01,0.0,0.8409727215766907
2019-11-02,-0.9299988150596619,0.9299988150596619
2019-11-03,0.0,0.9285288453102112
2019-11-04,0.0,0.6660203337669373
2019-11-05,0.0,0.9077386260032654
2019-11-06,0.0,0.9070364832878113
2019-11-07,0.0,0.9181064367294312
2019-11-08,-0.6263906359672546,0.7679492384195328
2019-11-09,-0.921356588602066,0.921356588602066
2019-11-10,0.0,0.0
2019-11-11,0.0,0.0
2019-11-12,0.0,0.9211170077323914
2019-11-13,0.732693076133728,0.732693076133728
2019-11-14,0.8801246285438538,0.8801246285438538
2019-11-15,0.29981090625127155,0.8761861125628153
2019-11-16,0.0,0.0
2019-11-17,-0.14745613932609558,0.8136108815670013
2019-11-18,-0.022283613681793213,0.8496055603027344
2019-11-19,0.0,0.7938567399978638
2019-11-20,0.5701733430226644,0.8586617708206177
2019-11-21,-0.9444688558578491,0.9444688558578491
2019-11-22,-0.819229265054067,0.819229265054067
2019-11-23,0.0,0.0
2019-11-24,0.0,0.9293784499168396
2019-11-25,0.4739046096801758,0.9422566890716553
2019-11-26,0.579558273156484,0.8925547202428182
2019-11-27,-0.9643073678016663,0.9643073678016663
2019-11-28,0.0,0.8974217772483826
2019-11-29,0.0,0.732537567615509
2019-11-30,0.0,0.0
2019-12-01,0.0,0.0
2019-12-02,0.0,0.6755537688732147
2019-12-03,-0.4928756554921468,0.777925968170166
2019-12-04,-0.6346313953399658,0.9212278723716736
2019-12-05,-0.7164400517940521,0.9051827043294907
2019-12-06,-0.4844268262386322,0.9574961364269257
2019-12-07,0.0,0.8910049200057983
2019-12-08,0.0,0.0
2019-12-09,-0.9455977082252502,0.9455977082252502
2019-12-10,-0.0044037699699401855,0.954249918460846
2019-12-11,0.0,0.0
2019-12-12,0.0,0.0
2019-12-13,0.0,0.0
2019-12-14,0.0,0.8653450310230255
2019-12-15,0.0,0.0
2019-12-16,-0.5570907592773438,0.5570907592773438
2019-12-17,0.0,0.0
2019-12-18,0.6646123826503754,0.6646123826503754
2019-12-19,0.5653080463409423,0.9349242210388183
2019-12-20,0.9423880577087402,0.9423880577087402
2019-12-21,0.0,0.946087121963501
2019-12-22,0.0,0.0
2019-12-23,0.0,0.0
2019-12-24,0.0,0.0
2019-12-25,-0.5946033596992493,0.5946033596992493
2019-12-26,-0.9657192230224609,0.9657192230224609
2019-12-27,0.0,0.0
2019-12-28,0.0,0.0
2019-12-29,-0.9609907269477844,0.9609907269477844
2019-12-30,0.9332346320152283,0.9332346320152283
2019-12-31,0.0,0.0
2020-01-01,0.0,0.0
2020-01-02,0.0,0.0
2020-01-03,0.0,0.0
2020-01-04,0.0,0.7820031046867371
2020-01-05,0.0,0.0
2020-01-06,0.0,0.0
2020-01-07,0.38630319237709043,0.9090105593204498
2020-01-08,0.0,0.0
2020-01-09,0.0,0.8039765506982803
2020-01-10,0.4595459997653961,0.7697804868221283
2020-01-11,0.0,0.0
2020-01-12,0.4415714244047801,0.7465506494045258
2020-01-13,0.0,0.0
2020-01-14,0.0,0.9499920010566711
2020-01-15,0.0,0.9390190243721008
2020-01-16,0.0,0.9335984587669373
2020-01-17,0.4651220142841339,0.8388986587524414
2020-01-18,0.2490596237935518,0.9227637962291115
2020-01-19,0.3114861448605855,0.8212273120880127
2020-01-20,0.3046654396586948,0.9012812442249722
2020-01-21,-0.7578263580799103,0.7578263580799103
2020-01-22,-0.4538096487522125,0.8983550369739532
2020-01-23,0.0,0.823901578783989
2020-01-24,0.0,0.7808472216129303
2020-01-25,-0.492302268743515,0.492302268743515
2020-01-26,0.0,0.0
2020-01-27,-0.37227241694927216,0.8391249775886536
2020-01-28,0.9035773873329163,0.9035773873329163
2020-01-29,-0.6695523709058762,0.7968014776706696
2020-01-30,-0.7722054719924927,0.7722054719924927
2020-01-31,-0.9575877785682678,0.9575877785682678
2020-02-01,-0.9449069499969482,0.9449069499969482
2020-02-02,0.0,0.0
2020-02-03,0.0,0.0
2020-02-04,0.5748471468687057,0.7366175055503845
2020-02-05,0.20913664996623993,0.67889703810215
2020-02-06,0.8361194729804993,0.8361194729804993
2020-02-07,0.0,0.0
2020-02-08,0.0,0.9334862232208252
2020-02-09,0.0,0.0
2020-02-10,0.5533541242281595,0.8510399063428243
2020-02-11,0.0,0.0
2020-02-12,0.0,0.0
2020-02-13,0.0,0.0
2020-02-14,0.0,0.0
2020-02-15,0.0,0.0
2020-02-16,0.0,0.0
2020-02-17,0.0,0.7263672947883606
2020-02-18,0.0,0.0
2020-02-19,0.2103637456893921,0.6873683631420135
2020-02-20,0.47197553515434265,0.9356938600540161
2020-02-21,0.9478977918624878,0.9478977918624878
2020-02-22,0.0,0.0
2020-02-23,-0.9708221554756165,0.9708221554756165
2020-02-24,0.0,0.0
2020-02-25,0.4124433994293213,0.7703904807567596
2020-02-26,0.0,0.0
2020-02-27,-0.08777819275856018,0.730498093366623
2020-02-28,0.8062381744384766,0.8062381744384766
2020-02-29,0.0,0.0
2020-03-01,0.0,0.0
2020-03-02,0.7965393662452698,0.7965393662452698
2020-03-03,0.0,0.5134134441614151
2020-03-04,0.29925107955932617,0.6470407843589783
2020-03-05,0.1803521990776062,0.8350063562393188
2020-03-06,0.0,0.9086491465568542
2020-03-07,-0.042288362979888916,0.8515411019325256
2020-03-08,-0.9646738767623901,0.9646738767623901
2020-03-09,0.0,0.0
2020-03-10,0.6057837009429932,0.6057837009429932
2020-03-11,0.0,0.0
2020-03-12,0.5660447478294373,0.5660447478294373
2020-03-13,0.0,0.7452349662780762
2020-03-14,0.0,0.0
2020-03-15,0.0,0.0
2020-03-16,-0.4157644361257553,0.8824511915445328
2020-03-17,0.9177913069725037,0.9177913069725037
2020-03-18,0.0,0.0
2020-03-19,-0.1124923825263977,0.6744996507962545
2020-03-20,-0.49970083832740786,0.8352889537811279
2020-03-21,-0.33151453733444214,0.9649174809455872
2020-03-22,0.0,0.0
2020-03-23,-0.10895337661107381,0.7173366099596024
2020-03-24,0.3550095111131668,0.7882260680198669
2020-03-25,-0.12985196709632874,0.8444792330265045
2020-03-26,0.0,0.8781664073467255
2020-03-27,-0.48098623752593994,0.7879293859004974
2020-03-28,0.0,0.0
2020-03-29,-0.9397357702255249,0.9397357702255249
2020-03-30,-0.3835178971290588,0.8550746083259583
2020-03-31,-0.17039883136749268,0.8004641930262247
2020-04-01,0.0473631501197815,0.8071977734565735
2020-04-02,-0.162239799896876,0.7716754972934723
2020-04-03,0.0,0.593431293964386
2020-04-04,-0.2542359083890915,0.9269446283578873
2020-04-05,0.08968006074428558,0.9196434989571571
2020-04-06,0.46698686480522156,0.8161836266517639
2020-04-07,0.39298288930546155,0.8710533055392179
2020-04-08,-0.1293114572763443,0.8594917058944702
2020-04-09,0.05983397165934245,0.8878639777501424
2020-04-10,0.0,0.8837293982505798
2020-04-11,0.0,0.0
2020-04-12,0.825791746377945,0.825791746377945
2020-04-13,0.0,0.7746245861053467
2020-04-14,-0.9693384170532227,0.9693384170532227
2020-04-15,-0.07360874944263035,0.8051266272862753
2020-04-16,0.024390409390131634,0.8712806751330694
2020-04-17,0.6783782948147167,0.8099394386464899
2020-04-18,0.4361207822958628,0.9209406057993571
2020-04-19,-0.14138988937650407,0.9185412100383213
2020-04-20,0.27987817438637336,0.8816110128309669
2020-04-21,0.19383567571640015,0.9072780460119247
2020-04-22,0.0,0.9220474362373352
2020-04-23,0.31129677295684816,0.8551786065101623
2020-04-24,-0.22303439180056253,0.8163404564062754
2020-04-25,0.0,0.0
2020-04-26,-0.6058169007301331,0.6058169007301331
2020-04-27,0.0,0.0
2020-04-28,-0.4835306704044342,0.9591324925422668
2020-04-29,0.49446108511516024,0.8926284228052411
2020-04-30,0.7606817483901978,0.7606817483901978
2020-05-01,0.0,0.8501990437507629
2020-05-02,0.008368611335754395,0.8263241648674011
2020-05-03,0.0,0.0
2020-05-04,-0.32424567143122357,0.837799072265625
2020-05-05,0.007591684659322103,0.902908980846405
2020-05-06,0.46490020155906675,0.8636513113975525
2020-05-07,-0.48510420322418213,0.9546036124229431
2020-05-08,0.0,0.0
2020-05-09,0.0,0.0
2020-05-10,-0.012713491916656494,0.9446736574172974
2020-05-11,0.052786076068878175,0.8372992515563965
2020-05-12,-0.9566358923912048,0.9566358923912048
2020-05-13,0.9454323053359985,0.9454323053359985
2020-05-14,-0.6467492580413818,0.6467492580413818
2020-05-15,-0.6422017415364584,0.9576038320859274
2020-05-16,0.0,0.0
2020-05-17,0.0,0.0
2020-05-18,-0.9552431106567383,0.9552431106567383
2020-05-19,0.2185384432474772,0.7421573797861735
2020-05-20,0.3738875865936279,0.9095607876777649
2020-05-21,-0.015007297197977701,0.9282827377319336
2020-05-22,-0.3427217900753021,0.8676107078790665
2020-05-23,0.0,0.0
2020-05-24,-0.03245702385902405,0.8896234929561615
2020-05-25,0.0,0.5902284483114878
2020-05-26,0.22232969999313354,0.7955313682556152
2020-05-27,0.42350635925928753,0.8236571451028188
2020-05-28,0.3474391261736552,0.8147078514099121
2020-05-29,-0.41911914348602297,0.9287111401557923
2020-05-30,0.0,0.0
2020-05-31,0.8844104170799255,0.8844104170799255
2020-06-01,0.2943432450294495,0.7286509513854981
2020-06-02,-0.1059630165497462,0.8925451536973318
2020-06-03,0.1921939253807068,0.8571512848138809
2020-06-04,0.26930580139160154,0.8225505828857422
2020-06-05,0.706234077612559,0.861390103896459
2020-06-06,0.0,0.0
2020-06-07,0.6046698788801829,0.856808066368103
2020-06-08,0.49937742948532104,0.8098655343055725
2020-06-09,-0.6895296829087394,0.9519409537315369
2020-06-10,-0.2178884744644165,0.9064260572195053
2020-06-11,-0.6456198791662852,0.9329831401507059
2020-06-12,-0.178485373655955,0.8166469037532806
2020-06-13,0.0,0.9407168428103129
2020-06-14,-0.7569397568702698,0.9323978781700134
2020-06-15,-0.9584474563598633,0.9584474563598633
2020-06-16,0.46663522720336914,0.9172377288341522
2020-06-17,-0.10646692911783855,0.8438225090503693
2020-06-18,0.09710018336772919,0.9251118749380112
2020-06-19,0.6454482504299709,0.879839471408299
2020-06-20,0.2312840074300766,0.8787903785705566
2020-06-21,0.0,0.5777198076248169
2020-06-22,0.18683241605758666,0.9225785255432128
2020-06-23,0.0,0.8550766309102377
2020-06-24,0.14397252798080445,0.7250356316566468
2020-06-25,-0.15891644954681397,0.8122971177101135
2020-06-26,0.40217864513397217,0.8067370823451451
2020-06-27,0.0,0.0
2020-06-28,0.0,0.0
2020-06-29,0.0011659198337131077,0.9228493240144517
2020-06-30,0.003983716169993083,0.8414056738217671
2020-07-01,0.43510884046554565,0.8197959959506989
2020-07-02,0.45747301253405487,0.8425268801775846
2020-07-03,0.029631117979685467,0.7685573101043701
2020-07-04,0.6332952857017518,0.8797279477119446
2020-07-05,0.0,0.0
2020-07-06,0.4490694190774645,0.8688268065452576
2020-07-07,-0.12378295511007309,0.7963317707180977
2020-07-08,0.0,0.8381268382072449
2020-07-09,-0.15255926052729288,0.764253040154775
2020-07-10,-0.41050995588302613,0.8928391337394714
2020-07-11,0.0,0.0
2020-07-12,0.028195172548294067,0.8960093557834625
2020-07-13,-0.6410901273290316,0.8104481374224027
2020-07-14,-0.4119594772656759,0.8459102988243103
2020-07-15,-0.175642728805542,0.7831531763076782
2020-07-16,0.16940638422966003,0.8200398832559586
2020-07-17,0.5765796791423451,0.9045762040398337
2020-07-18,0.35946962688908435,0.9099193052812056
2020-07-19,0.2972419826607955,0.7999811674419203
2020-07-20,0.3921984269263897,0.890885500197715
2020-07-21,0.04369269907474518,0.8527198523283005
2020-07-22,-0.25468456745147705,0.8438652753829956
2020-07-23,0.08396284778912862,0.7456138630708059
2020-07-24,-0.007833115756511688,0.8775684908032417
2020-07-25,0.0,0.0
2020-07-26,0.07886270376352164,0.9219962587723365
2020-07-27,-0.6159249625422738,0.8986024070869792
2020-07-28,0.3033318320910136,0.890504797299703
2020-07-29,-0.5813272833824158,0.9457788228988647
2020-07-30,-0.4866371154785156,0.8386492431163788
2020-07-31,-0.9385118633508682,0.9385118633508682
2020-08-01,-0.08281409740447998,0.8070455193519592
2020-08-02,-0.24887920916080475,0.8606978803873062
2020-08-03,-0.970424975667681,0.970424975667681
2020-08-04,0.2510174899487882,0.8377977496868855
2020-08-05,-0.004336375743150711,0.8263576701283455
2020-08-06,-0.20806280771891275,0.8598985274632772
2020-08-07,-0.7145773676725534,0.8731717650706952
2020-08-08,0.0,0.0
2020-08-09,0.3372105459372203,0.898846278587977
2020-08-10,0.46226198971271515,0.9493134468793869
2020-08-11,0.3286754846572876,0.8401531100273132
2020-08-12,-0.24669684171676637,0.8431622982025146
2020-08-13,0.30816858261823654,0.7642510309815407
2020-08-14,0.20224402167580344,0.8097194270654158
2020-08-15,0.0,0.8391781747341156
2020-08-16,-0.6756831169128418,0.8640465497970581
2020-08-17,-0.7030993287379925,0.84483075600404
2020-08-18,0.1252060761818519,0.8878817787537208
2020-08-19,0.7135264873504639,0.7135264873504639
2020-08-20,-0.0535269578297933,0.8532469968001047
2020-08-21,0.3646772652864456,0.8110914826393127
2020-08-22,0.0,0.0
2020-08-23,-0.556847894191742,0.9337018847465515
2020-08-24,0.8820433190890721,0.8820433190890721
2020-08-25,0.7722781226038933,0.7722781226038933
2020-08-26,0.32918967803319293,0.8202281594276428
2020-08-27,0.09126950055360794,0.8242166712880135
2020-08-28,-0.021247616836002896,0.8182468669755119
2020-08-29,0.4749238193035126,0.8634503781795502
2020-08-30,0.29661597808202106,0.915678064028422
2020-08-31,0.002512971560160319,0.9274918635686239
2020-09-01,0.5384437044461569,0.8084653417269388
2020-09-02,-0.1919931322336197,0.6366304606199265
2020-09-03,0.26045583188533783,0.7982822209596634
2020-09-04,-0.10663929581642151,0.7956577837467194
2020-09-05,0.0,0.9068037867546082
2020-09-06,-0.7691262125968933,0.954625153541565
2020-09-07,-0.9691097537676493,0.9691097537676493
2020-09-08,0.19600402116775512,0.7850332856178284
2020-09-09,-0.3138788044452667,0.8486644625663757
2020-09-10,0.0,0.7011051177978516
2020-09-11,0.44207234183947247,0.8650523672501246
2020-09-12,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,-0.49244557321071625,0.9655032604932785
2020-09-15,0.3795892695585887,0.8500182231267294
2020-09-16,0.5085193940571376,0.8118578791618347
2020-09-17,-0.4778105616569519,0.8460953506556425
2020-09-18,-0.708964960442649,0.8853118552101983
2020-09-19,0.4769785404205322,0.75001460313797
2020-09-20,-0.647911528746287,0.8885754744211832
2020-09-21,-0.1652797520160675,0.8598568320274353
2020-09-22,-0.27801742920508754,0.8976273536682129
2020-09-23,0.1349661946296692,0.9281747766903469
2020-09-24,-0.2266769806543986,0.7306193510691324
2020-09-25,-0.5016558567682902,0.8018404444058737
2020-09-26,0.0,0.0
2020-09-27,0.6016423503557841,0.8357290228207906
2020-09-28,0.32235272228717804,0.8335340321063995
2020-09-29,-0.4867364764213562,0.9005513191223145
2020-09-30,0.5810810537899241,0.8601875375298893
2020-10-01,0.1150752529501915,0.8955226391553879
2020-10-02,0.0,0.0
2020-10-03,0.0,0.0
2020-10-04,0.3084150751431783,0.9146680434544882
2020-10-05,0.3775260210037231,0.9297448396682739
2020-10-06,0.5478735855131438,0.8875053868149266
2020-10-07,0.21142967258180892,0.7893835646765572
2020-10-08,0.6373182194573539,0.8211788960865566
2020-10-09,0.23605813492428174,0.8186611343513835
2020-10-10,0.0,0.0
2020-10-11,0.0,0.0
2020-10-12,0.0,0.0
2020-10-13,0.1986076831817627,0.7774694363276163
2020-10-14,-0.8034190535545349,0.8034190535545349
2020-10-15,-0.08407127857208252,0.8633400003115336
2020-10-16,0.4665822635094325,0.7805293202400208
2020-10-17,0.6369287371635437,0.8751826421781019
2020-10-18,-0.6494757433732351,0.9662778675556183
2020-10-19,0.5336671881377697,0.9015547633171082
2020-10-20,0.305784872174263,0.8952209800481796
2020-10-21,0.5644972398877144,0.8932536393404007
2020-10-22,0.19584823080471583,0.7796844116279057
2020-10-23,-0.00649573802947998,0.8375602602958679
2020-10-24,-0.42058655619621277,0.8393484354019165
2020-10-25,0.8429592251777649,0.8429592251777649
2020-10-26,0.029538297653198244,0.8691906809806824
2020-10-27,0.2583852625555462,0.8377698444657855
2020-10-28,-0.008164778351783752,0.9098968654870987
2020-10-29,-0.5584368944168091,0.8674341559410095
2020-10-30,0.5243058800697327,0.8209221164385477
2020-10-31,0.0,0.0
2020-11-01,-0.9724040627479553,0.9724040627479553
2020-11-02,0.45114957434790476,0.8140431131635394
2020-11-03,0.3669374755450657,0.848990227494921
2020-11-04,0.0,0.8887166082859039
2020-11-05,0.23607518275578818,0.8530558745066324
2020-11-06,0.5605026104233481,0.8759300112724304
2020-11-07,0.9126167297363281,0.9126167297363281
2020-11-08,0.3299807906150818,0.7929995059967041
2020-11-09,0.5601571003595988,0.8692281643549601
2020-11-10,0.6260534524917603,0.9132713278134664
2020-11-11,0.5594328343868256,0.7975426018238068
2020-11-12,0.285804295539856,0.7993523955345154
2020-11-13,-0.06824266910552979,0.7758329808712006
2020-11-14,0.0,0.0
2020-11-15,0.0,0.0
2020-11-16,0.05415565967559814,0.6899841070175171
2020-11-17,0.7204024493694305,0.7204024493694305
2020-11-18,0.9159232974052429,0.9159232974052429
2020-11-19,-0.6487464904785156,0.9369421998659769
2020-11-20,0.24768489599227905,0.8805065751075745
2020-11-21,0.0,0.0
2020-11-22,-0.8669611149364047,0.8669611149364047
2020-11-23,-0.5810137391090393,0.8685405055681864
2020-11-24,0.7906166646215651,0.8928612801763747
2020-11-25,0.748795461654663,0.9002611339092255
2020-11-26,-0.0026299118995666503,0.8500472187995911
2020-11-27,0.0,0.917843739191691
2020-11-28,-0.33931800723075867,0.6545222103595734
2020-11-29,-0.9551297724246979,0.9551297724246979
2020-11-30,0.0,0.0
2020-12-01,-0.1540634036064148,0.6827097833156586
2020-12-02,-0.6410071551799774,0.9447940389315287
2020-12-03,-0.5931354033744941,0.8879545856330354
2020-12-04,0.16810156653324762,0.8378118202090263
2020-12-05,0.0,0.0
2020-12-06,-0.06653964519500732,0.8194220860799154
2020-12-07,-0.43406579440290277,0.8872071721337058
2020-12-08,0.14384163419405618,0.844154824813207
2020-12-09,0.7000304460525513,0.8146841526031494
2020-12-10,-0.474805611371994,0.8807536423206329
2020-12-11,-0.9487543106079102,0.9487543106079102
2020-12-12,0.0,0.0
2020-12-13,-0.9619758129119873,0.9619758129119873
2020-12-14,-0.1591247816880544,0.8322915037473043
2020-12-15,-0.32018651564915973,0.8917679587999979
2020-12-16,0.36395681897799176,0.757968525091807
2020-12-17,0.45784445106983185,0.8222770392894745
2020-12-18,-0.18792207539081573,0.8620127439498901
2020-12-19,0.0,0.0
2020-12-20,-0.8365647792816162,0.8365647792816162
2020-12-21,0.0,0.0
2020-12-22,0.0,0.866915245850881
2020-12-23,0.38755708932876587,0.8563757538795471
2020-12-24,0.5256779591242472,0.8032243649164835
2020-12-25,0.0,0.9321027994155884
2020-12-26,0.0,0.6574593186378479
2020-12-27,-0.2573792636394501,0.8739768117666245
2020-12-28,0.31298404932022095,0.9374799430370331
2020-12-29,0.2897976892335074,0.8900755771568843
2020-12-30,0.4400445818901062,0.89615678191185
2020-12-31,-0.03723782300949097,0.8864357074101766
2021-01-01,0.0,0.8252151906490326
2021-01-02,0.0,0.8659559488296509
2021-01-03,0.0,0.0
2021-01-04,0.8818166255950928,0.8818166255950928
2021-01-05,0.3958177311079843,0.9322246994291034
2021-01-06,0.14251374080777168,0.8207787089049816
2021-01-07,0.0,0.6320884227752686
2021-01-08,0.2656845251719157,0.8738577233420478
2021-01-09,0.0,0.0
2021-01-10,0.5067031780878702,0.8145935535430908
2021-01-11,0.49939364194869995,0.8109714190165201
2021-01-12,0.6536318622529507,0.7687342800199986
2021-01-13,-0.023821125427881878,0.8597313066323599
2021-01-14,-0.5261866450309753,0.5261866450309753
2021-01-15,0.13581225872039795,0.7401002764701843
2021-01-16,0.6303556064764658,0.9404531717300415
2021-01-17,-0.006800323724746704,0.9226154983043671
2021-01-18,0.18806838989257812,0.8902823286397117
2021-01-19,0.19793028691235712,0.8487543358522303
2021-01-20,-0.015543301900227865,0.9175679087638855
2021-01-21,-0.33862308263778684,0.8069758772850036
2021-01-22,-0.4189120696650611,0.9031163023577796
2021-01-23,0.0,0.0
2021-01-24,0.0,0.0
2021-01-25,0.6697561144828796,0.6697561144828796
2021-01-26,-0.5606428384780884,0.5606428384780884
2021-01-27,-0.18089531362056732,0.785470187664032
2021-01-28,-0.8023958802223206,0.9324828783671061
2021-01-29,-0.007793784141540527,0.9105889797210693
2021-01-30,0.9288344979286194,0.9288344979286194
2021-01-31,0.0,0.0
2021-02-01,-0.2525603969891866,0.8275509476661682
2021-02-02,0.4034422850608826,0.8179951620101928
2021-02-03,0.12212419509887695,0.8636627395947775
2021-02-04,-0.4862176179885864,0.9314970076084137
2021-02-05,0.6073224147160848,0.9075332681337992
2021-02-06,0.0,0.0
2021-02-07,0.5476327419281006,0.8398335218429566
2021-02-08,0.32112916707992556,0.8089738368988038
2021-02-09,0.33523279428482056,0.8231538012623787
2021-02-10,-0.5006821672121684,0.9053908308347066
2021-02-11,0.932017982006073,0.932017982006073
2021-02-12,0.4584508041540782,0.9343857765197754
2021-02-13,0.0,0.0
2021-02-14,0.9353377223014832,0.9353377223014832
2021-02-15,0.7276735752820969,0.825466051697731
2021-02-16,0.5523451368014017,0.8587141434351603
2021-02-17,-0.5234751871653965,0.8943191596439907
2021-02-18,-0.7038600891828537,0.9177797138690948
2021-02-19,-0.5367990612983704,0.8926541805267334
2021-02-20,0.0,0.0
2021-02-21,-0.9369073510169983,0.9369073510169983
2021-02-22,-0.4041711464524269,0.8231994360685349
2021-02-23,0.26115122011729647,0.898484638759068
2021-02-24,0.8231022208929062,0.9291776642203331
2021-02-25,0.7549646377563477,0.9314273595809937
2021-02-26,-0.33175840744605434,0.8317821667744563
2021-02-27,0.0,0.0
2021-02-28,-0.9648488163948059,0.9648488163948059
2021-03-01,-0.11634831428527832,0.8723441362380981
2021-03-02,0.22032767534255981,0.8845128268003464
2021-03-03,-0.23217877745628357,0.7247426956892014
2021-03-04,-0.2908080390521458,0.9243256619998387
2021-03-05,-0.32513717242649626,0.8081275224685669
2021-03-06,-0.37870919704437256,0.8204428255558014
2021-03-07,-0.38904099464416503,0.8560131192207336
2021-03-08,0.29432982206344604,0.7284287333488464
2021-03-09,0.691987119615078,0.9090714305639267
2021-03-10,0.8188934127489725,0.8188934127489725
2021-03-11,-0.9662750959396362,0.9662750959396362
2021-03-12,0.30611342853969997,0.8589523765775893
2021-03-13,0.0,0.0
2021-03-14,0.0,0.8030752539634705
2021-03-15,-0.8262604304722377,0.9534061636243548
2021-03-16,-0.24536587297916412,0.8871259689331055
2021-03-17,-0.1605656941731771,0.9130813015831841
2021-03-18,0.29277922709782916,0.9279890259106954
2021-03-19,0.09540422899382454,0.8145409311567035
2021-03-20,0.0,0.8322283625602722
2021-03-21,0.0,0.6985127329826355
2021-03-22,-0.6033055722713471,0.8823778510093689
2021-03-23,0.7011232333523887,0.8992509629045214
2021-03-24,-0.40195752680301666,0.8425011485815048
2021-03-25,-0.5840321045655471,0.9136042594909668
2021-03-26,-0.16644054651260376,0.7862399750285678
2021-03-27,-0.8218474984169006,0.8218474984169006
2021-03-28,0.0,0.7890552282333374
2021-03-29,0.0,0.8102511763572693
2021-03-30,-0.16456340750058493,0.8748201287928081
2021-03-31,-0.6539531506990132,0.9295626063095895
2021-04-01,0.6358419775962829,0.82037832736969
2021-04-02,0.3777725398540497,0.8143813610076904
2021-04-03,0.8552636504173279,0.8552636504173279
2021-04-04,0.9451899528503418,0.9451899528503418
2021-04-05,0.8356648408449613,0.9080652869664706
2021-04-06,0.4272781213124593,0.8955918401479721
2021-04-07,-0.14457159042358397,0.7927144408226013
2021-04-08,0.012385457754135132,0.8626546263694763
2021-04-09,-0.42888058857484296,0.9467871351675554
2021-04-10,0.0,0.0
2021-04-11,-0.01427680253982544,0.9587525725364685
2021-04-12,-0.7957706948121389,0.9392905036608378
2021-04-13,0.925363153219223,0.925363153219223
2021-04-14,0.17878619829813638,0.7947101990381876
2021-04-15,0.3178817294538021,0.8351967930793762
2021-04-16,0.31774528821309406,0.8824448386828104
2021-04-17,0.47416965415080387,0.8998731349905332
2021-04-18,0.7012913227081299,0.8979279100894928
2021-04-19,0.3379817401107989,0.8899792448470467
2021-04-20,-0.010063341030707726,0.8973893890014062
2021-04-21,0.13430563041142055,0.8943222420556205
2021-04-22,-0.05398273468017578,0.8411302458156239
2021-04-23,-0.11851348876953124,0.8956736564636231
2021-04-24,0.1520068347454071,0.7914386242628098
2021-04-25,0.0,0.0
2021-04-26,0.7265552282333374,0.7265552282333374
2021-04-27,0.534382052719593,0.856926679611206
2021-04-28,0.1951271712779999,0.8257204711437225
2021-04-29,-0.08692403634389241,0.8021392623583475
2021-04-30,-0.32810431718826294,0.8917458832263947
2021-05-01,0.48591357469558716,0.7866843740145365
2021-05-02,-0.41550179322560626,0.846694270769755
2021-05-03,-0.48140162229537964,0.9389379918575287
2021-05-04,-0.008677661418914795,0.9075909852981567
2021-05-05,0.47288061678409576,0.8278278708457947
2021-05-06,0.9151656627655029,0.9151656627655029
2021-05-07,0.4555085301399231,0.913777232170105
2021-05-08,0.0,0.0
2021-05-09,0.0,0.0
2021-05-10,0.0,0.7784659564495087
2021-05-11,-0.9702942371368408,0.9702942371368408
2021-05-12,0.168584942817688,0.7504956126213074
2021-05-13,0.0,0.9076843857765198
2021-05-14,-0.7943869829177856,0.7943869829177856
2021-05-15,0.0,0.0
2021-05-16,-0.9687554836273193,0.9687554836273193
2021-05-17,0.5027366876602173,0.8843876208577838
2021-05-18,0.46646322309970856,0.8390277773141861
2021-05-19,-0.49911841324397493,0.8934515459196908
2021-05-20,-0.7296922206878662,0.9340115918053521
2021-05-21,0.42950734266868007,0.8720093002686133
2021-05-22,0.0,0.0
2021-05-23,0.2792407075564067,0.9036650657653809
2021-05-24,0.8777545293172201,0.8777545293172201
2021-05-25,-0.48949927719015823,0.8770168988328231
2021-05-26,0.1050148606300354,0.8060464560985565
2021-05-27,0.0,0.924219012260437
2021-05-28,-0.34480684200922646,0.84940584897995
2021-05-29,-0.3634333789348602,0.8833700835704803
2021-05-30,0.7262091040611267,0.7262091040611267
2021-05-31,0.01859971433877945,0.8275387898087502
2021-06-01,-0.22219184466770717,0.7892477767808097
2021-06-02,-0.002793771880013602,0.8805619989122663
2021-06-03,0.28483284182018703,0.6808425320519341
2021-06-04,-0.6168654084205627,0.8471303164958954
2021-06-05,0.0,0.0
2021-06-06,0.6546052524021694,0.9131067820957729
